# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
59900000 11.2826 480.782 301.481 492.065 517.677
60000000 21.7578 482.281 302.421 504.038 517.317
60100000 31.7858 481.612 302.002 513.398 517.394
60200000 33.5081 475.738 298.318 509.246 517.05
60300000 30.8719 477.533 299.444 508.405 516.096
60400000 14.115 478.628 300.131 492.743 517.291
60500000 15.8351 485.312 304.322 501.147 516.661
60600000 1.15329 478.213 299.87 479.366 515.882
60700000 23.7868 482.997 302.87 506.783 515.024
60800000 21.6473 468.253 293.625 489.9 514.557
60900000 27.7265 485.139 304.213 512.866 515.694
61000000 40.1233 481.48 301.919 521.604 513.023
61100000 16.4271 468.302 293.655 484.729 510.101
61200000 -1.28004 475.871 298.402 474.591 512.244
61300000 -24.2463 480.676 301.414 456.429 511.759
61400000 -22.1302 474.998 297.854 452.868 513.822
61500000 -37.2369 474.886 297.784 437.649 514.746
61600000 -18.3548 470.107 294.787 451.752 513.372
61700000 -22.0367 479.472 300.66 457.436 515.612
61800000 -27.3179 479.403 300.616 452.085 519.098
61900000 -23.0616 485.909 304.696 462.847 521.274
62000000 -30.1212 467.462 293.129 437.341 519.771
62100000 -18.5277 480.44 301.267 461.913 519.711
62200000 -21.6948 486.149 304.847 464.454 519.188
62300000 -21.6423 487.987 305.999 466.345 517.223
62400000 -23.3234 478.429 300.005 455.105 517.797
62500000 -22.3053 484.134 303.583 461.828 520.023
62600000 -32.7279 474.268 297.397 441.541 519.223
62700000 -33.6035 475.534 298.191 441.931 518.423
62800000 -21.2066 486.657 305.165 465.451 517.802
62900000 -28.3674 475.835 298.379 447.468 518.479
63000000 -27.1277 482.821 302.76 455.693 517.253
63100000 -13.354 478.401 299.988 465.047 515.962
63200000 -25.6527 490.073 307.307 464.42 515.508
63300000 -24.3926 475.476 298.154 451.083 514.332
63400000 -24.4729 473.879 297.152 449.406 512.506
63500000 -27.3012 485.735 304.587 458.434 514.433
63600000 -25.917 481.101 301.681 455.184 516.835
63700000 -10.2367 481.721 302.07 471.484 518.336
63800000 -0.152815 475.003 297.858 474.851 517.664
63900000 -8.64712 480.579 301.354 471.932 517.164
64000000 3.80905 477.948 299.704 481.757 516.567
64100000 -21.8374 474.918 297.804 453.081 514.833
64200000 -30.2568 478.827 300.255 448.57 515.237
64300000 -16.1659 482.421 302.509 466.255 515.197
64400000 -14.6834 488.764 306.486 474.08 513.774
64500000 -19.4643 480.023 301.005 460.558 513.818
64600000 -1.41263 474.897 297.791 473.484 514.322
64700000 -34.7222 483.464 303.163 448.742 513.24
64800000 -31.2555 475.713 298.302 444.457 514.354
64900000 -25.167 483.035 302.894 457.868 515.025
65000000 -23.1477 483.593 303.244 460.445 514.575
65100000 -16.2202 479.949 300.959 463.728 513.742
65200000 -28.131 472.727 296.43 444.596 513.637
65300000 -29.3517 464.634 291.355 435.282 512.41
65400000 -47.5295 478.259 299.899 430.729 512.831
65500000 -10.4566 482.984 302.862 472.527 512.377
65600000 -2.47817 487.452 305.663 484.974 512.419
65700000 -16.3531 475.231 298 458.878 511.444
65800000 -31.8282 478.055 299.771 446.227 511.26
65900000 -50.753 467.71 293.284 416.957 511.272
66000000 -87.4724 472.873 296.522 385.401 511.676
66100000 -82.8838 476.696 298.919 393.813 512.021
66200000 -105.132 481.757 302.092 376.624 510.208
66300000 -104.93 486.801 305.255 381.87 509.047
66400000 -90.2587 489.428 306.902 399.169 509.02
66500000 -67.9392 478.564 300.09 410.625 509.521
66600000 -74.8272 477.268 299.277 402.44 509.589
66700000 -77.4568 471.794 295.845 394.337 507.822
66800000 -72.1528 477.829 299.629 405.676 507.624
66900000 -72.5566 477.78 299.599 405.223 506.763
67000000 -64.1825 483.613 303.256 419.43 506.369
67100000 -57.849 475.097 297.916 417.248 507.788
67200000 -72.6218 481.514 301.94 408.892 510.517
67300000 -65.1114 473.52 296.927 408.408 511.175
67400000 -75.1895 479.356 300.587 404.167 511.029
67500000 -87.5912 480.734 301.451 393.142 511.773
67600000 -72.3299 477.612 299.493 405.282 512.698
67700000 -62.1127 472.164 296.077 410.051 512.078
67800000 -64.2752 477.266 299.276 412.99 512.814
67900000 -65.2804 476.342 298.697 411.062 513.761
68000000 -79.7206 476.922 299.061 397.201 511.715
68100000 -91.9659 476.718 298.932 384.752 512.439
68200000 -90.1754 485.044 304.153 394.868 513.457
68300000 -95.6547 473.427 296.869 377.772 514.805
68400000 -72.5243 476.903 299.049 404.379 513.584
68500000 -85.6692 482.355 302.467 396.686 512.474
68600000 -103.194 470.439 294.995 367.245 512.119
68700000 -101.124 478.539 300.074 377.414 512.865
68800000 -101.232 475.514 298.178 374.282 514.218
68900000 -111.747 479.24 300.514 367.493 514.961
69000000 -101.047 463.788 290.824 362.741 516.541
69100000 -117.107 487.236 305.528 370.129 516.399
69200000 -104.889 478.161 299.838 373.272 517.098
69300000 -112.75 476.237 298.631 363.487 517.974
69400000 -122.311 478.991 300.358 356.68 518.257
69500000 -108.328 477.114 299.181 368.786 518.09
69600000 -114.928 479.94 300.953 365.012 516.03
69700000 -124.174 482.095 302.304 357.921 515.768
69800000 -119.639 468.885 294.021 349.247 518.304
69900000 -119.185 474.279 297.403 355.095 519.258
70000000 -123.409 469.526 294.423 346.117 519.679
70100000 -76.3475 477.866 299.652 401.518 519.977
70200000 -95.5323 486.006 304.757 390.474 522.615
70300000 -117.906 486.534 305.088 368.628 523.046
70400000 -121.054 479.697 300.801 358.643 523.339
70500000 -124.292 476.2 298.608 351.908 524.145
70600000 -101.683 474.998 297.854 373.316 524.665
70700000 -102.342 467.701 293.278 365.359 524.134
70800000 -95.1044 478.274 299.908 383.169 525.499
70900000 -94.2373 481.011 301.625 386.774 527.96
71000000 -98.6259 485.254 304.285 386.628 527.264
71100000 -89.8045 474.096 297.289 384.292 526.031
71200000 -99.1054 486.168 304.858 387.063 526.497
71300000 -86.852 484.74 303.963 397.888 525.465
71400000 -121.793 475.421 298.119 353.628 526.938
71500000 -102.467 478.638 300.137 376.171 528.663
71600000 -88.2548 484.132 303.582 395.877 529.317
71700000 -107.759 475.793 298.353 368.034 529.964
71800000 -114.177 467.752 293.31 353.575 531.299
71900000 -84.809 475.982 298.471 391.173 531.783
72000000 -99.4483 476.189 298.601 376.74 531.555
72100000 -84.4014 482.986 302.863 398.585 532.992
72200000 -77.3413 473.743 297.067 396.401 534.272
72300000 -104.338 480.145 301.082 375.807 535.446
72400000 -103.994 465.367 291.815 361.372 535.286
72500000 -102.586 460.213 288.583 357.627 537.154
72600000 -92.9942 478.413 299.996 385.419 537.452
72700000 -102.167 476.348 298.701 374.181 537.2
72800000 -89.779 481.531 301.951 391.752 536.069
72900000 -90.2317 479.421 300.628 389.189 536.676
73000000 -93.7544 478.884 300.291 385.13 535.743
73100000 -104.962 487.517 305.705 382.555 536.492
73200000 -105.815 476.15 298.577 370.335 536.369
73300000 -104.983 474.719 297.679 369.735 537.842
73400000 -103.89 476.146 298.574 372.255 539.297
73500000 -100.816 477.324 299.313 376.508 541.009
73600000 -98.0854 472.317 296.173 374.232 541.864
73700000 -87.0382 480.348 301.209 393.31 542.354
73800000 -80.5517 480.19 301.11 399.638 542.641
73900000 -81.2689 471.703 295.788 390.434 543.296
74000000 -97.8007 479.252 300.522 381.451 544.221
74100000 -82.4079 476.96 299.084 394.552 541.67
74200000 -68.9436 477.763 299.588 408.82 539.754
74300000 -71.3198 489.357 306.858 418.038 539.006
74400000 -55.5143 474.91 297.799 419.396 539.485
74500000 -61.922 477.083 299.162 415.161 541.355
74600000 -56.7234 479.496 300.675 422.773 541.376
74700000 -65.4785 482.557 302.594 417.079 542.956
74800000 -67.1762 489.773 307.119 422.596 542.895
74900000 -81.1521 479.553 300.711 398.401 541.617
75000000 -51.7476 481.715 302.066 429.967 539.445
75100000 -90.91 475.515 298.178 384.605 539.789
75200000 -81.4679 482.254 302.404 400.786 540.714
75300000 -75.7886 478.908 300.306 403.12 542.21
75400000 -82.1085 487.142 305.469 405.033 541.283
75500000 -54.7779 477.031 299.129 422.253 539.912
75600000 -24.6888 486.33 304.96 461.642 540.137
75700000 -43.0695 478.015 299.746 434.946 539.965
75800000 -25.8894 487.828 305.899 461.938 539.866
75900000 -8.31327 482.843 302.774 474.53 538.665
76000000 -11.3801 476.245 298.636 464.864 539.133
76100000 -27.795 477.554 299.457 449.759 539.891
76200000 -22.2221 474.128 297.308 451.906 540.129
76300000 -39.7529 476.794 298.98 437.041 540.959
76400000 -12.9464 482.107 302.312 469.161 541.313
76500000 -22.3846 479.574 300.723 457.189 541.455
76600000 -31.1883 484.38 303.737 453.192 541.797
76700000 -43.9485 476.798 298.983 432.85 543.24
76800000 -26.0423 480.444 301.269 454.402 543.319
76900000 -5.02455 475.956 298.455 470.931 541.387
77000000 -12.2946 470.777 295.207 458.482 540.935
77100000 13.8184 476.149 298.576 489.967 540.458
77200000 20.4357 477.798 299.61 498.234 540.802
77300000 5.1331 479.573 300.723 484.706 542.283
77400000 -14.3542 475.532 298.189 461.177 543.793
77500000 -0.00844269 478.748 300.206 478.74 544.988
77600000 -13.8234 486.833 305.275 473.009 547.002
77700000 -11.8546 479.853 300.899 467.999 547.45
77800000 3.1527 477.854 299.645 481.007 545.948
77900000 -6.81371 479.845 300.894 473.032 545.269
78000000 -6.32695 483.12 302.947 476.793 543.827
78100000 -5.56399 471.233 295.494 465.669 545.682
78200000 -1.2961 483.791 303.368 482.495 546.546
78300000 -16.6873 480.858 301.529 464.171 546.681
78400000 -8.1753 478.05 299.768 469.874 545.884
78500000 20.8432 474.559 297.579 495.402 544.067
78600000 20.135 482.24 302.395 502.375 543.909
78700000 20.5692 477.734 299.57 498.303 544.092
78800000 5.73525 476.203 298.61 481.938 544.983
78900000 -24.9472 481.327 301.823 456.38 545.418
79000000 -15.7491 478.394 299.984 462.645 545.071
79100000 -8.6897 468.971 294.075 460.281 544.755
79200000 -26.6213 469.189 294.212 442.568 544.196
79300000 -28.9618 468.527 293.797 439.565 542.836
79400000 -21.0496 486.613 305.138 465.563 542.485
79500000 -18.5816 472.478 296.274 453.896 543.308
79600000 -17.2688 484.745 303.966 467.476 543.414
79700000 -10.6496 478.158 299.836 467.509 545.33
79800000 -25.1164 484.696 303.935 459.579 544.929
79900000 -9.07774 483.682 303.3 474.604 543.795
80000000 -18.3411 486.252 304.911 467.911 544.685
80100000 -19.9906 475.711 298.301 455.721 545.961
80200000 -13.6864 469.258 294.255 455.572 546.062
80300000 -21.5916 480.54 301.329 458.948 545.27
80400000 -12.0774 494.065 309.81 481.988 544.86
80500000 -15.8035 484.184 303.614 468.38 544.245
80600000 -32.1774 480.912 301.562 448.734 544.416
80700000 -23.0006 474.168 297.334 451.168 544.465
80800000 -9.84935 474.333 297.437 464.483 548.189
80900000 -22.2912 475.826 298.373 453.535 550.391
81000000 -22.9282 483.78 303.361 460.852 550.866
81100000 -17.6473 483.514 303.194 465.867 551.784
81200000 -11.4299 476.726 298.938 465.296 552.494
81300000 -9.61405 483.381 303.111 473.767 552.921
81400000 3.08904 478.799 300.238 481.888 551.479
81500000 6.42953 484.99 304.12 491.42 554.234
81600000 21.6668 481.379 301.855 503.046 555.608
81700000 10.0935 468.584 293.832 478.677 554.44
81800000 11.7999 482.903 302.811 494.703 553.933
81900000 14.376 478.541 300.076 492.917 554.05
82000000 21.1389 476.919 299.059 498.058 554.061
82100000 22.5151 478.087 299.791 500.602 553.221
82200000 21.2045 475.833 298.378 497.038 552.144
82300000 4.74378 483.833 303.394 488.576 552.8
82400000 8.21359 479.272 300.534 487.485 553.682
82500000 -9.46167 482.618 302.633 473.157 553.698
82600000 -6.79494 473.812 297.111 467.017 552.869
82700000 5.04097 480.039 301.015 485.08 551.377
82800000 4.41648 480.264 301.156 484.68 552.525
82900000 1.25943 486.195 304.875 487.454 553.052
83000000 -2.28434 479.718 300.814 477.433 552.861
83100000 -5.301 471.449 295.628 466.148 554.097
83200000 3.68171 484.438 303.774 488.12 555.123
83300000 -4.96495 484.909 304.069 479.944 556.017
83400000 -3.08566 480.306 301.183 477.22 554.996
83500000 -4.11503 478.612 300.12 474.497 555.644
83600000 -1.1033 480.463 301.281 479.36 555.713
83700000 1.23356 477.031 299.129 478.265 556.869
83800000 -5.7793 480.081 301.041 474.301 556.831
83900000 -2.19394 472.158 296.074 469.964 557.09
84000000 8.85366 486.334 304.963 495.188 558.302
84100000 -0.313666 476.028 298.5 475.714 557.738
84200000 13.9844 473.828 297.12 487.812 560.007
84300000 11.2188 480.583 301.356 491.802 560.914
84400000 19.5905 483.424 303.138 503.014 562.096
84500000 15.6654 482.864 302.787 498.529 562.844
84600000 6.03869 476.181 298.596 482.219 562.637
84700000 -7.03066 464.147 291.05 457.116 562.34
84800000 -19.3244 479.242 300.515 459.917 561.168
84900000 -2.20025 480.871 301.537 478.671 561.716
85000000 5.03805 482.104 302.31 487.142 559.479
85100000 5.76362 479.057 300.4 484.821 559.131
85200000 -9.51893 477.316 299.307 467.797 559.831
85300000 8.6405 481.178 301.73 489.819 561.767
85400000 13.8952 474.156 297.326 488.052 561.671
85500000 18.7498 473.852 297.135 492.601 563.097
85600000 7.50438 480.928 301.573 488.433 565.86
85700000 24.2707 479.893 300.924 504.164 566.511
85800000 27.4106 476.238 298.631 503.648 567.919
85900000 12.8004 482.663 302.66 495.463 568.657
86000000 12.2528 480.455 301.276 492.707 571.535
86100000 11.0269 475.306 298.047 486.333 573.187
86200000 20.7945 471.203 295.474 491.997 572.518
86300000 29.3844 478.553 300.083 507.937 572.812
86400000 12.5577 480.054 301.025 492.612 574.133
86500000 21.6202 476.964 299.087 498.584 575.911
86600000 14.3138 480.552 301.337 494.865 576.673
86700000 11.1227 477.257 299.271 488.38 577.522
86800000 5.70544 475.635 298.254 481.341 577.194
86900000 -0.719421 478.255 299.896 477.535 577.705
87000000 -5.25086 484.556 303.848 479.305 578.232
87100000 1.92821 479.519 300.689 481.447 578.91
87200000 8.04948 475.791 298.352 483.841 581.196
87300000 -4.48978 477.513 299.431 473.023 581.719
87400000 -5.33102 477.935 299.696 472.604 584.228
87500000 6.8926 476.183 298.598 483.076 585.779
87600000 24.8353 480.093 301.049 504.928 586.499
87700000 29.4859 478.05 299.768 507.536 587.862
87800000 42.3536 472.201 296.1 514.554 586.167
87900000 4.45612 487.137 305.466 491.593 584.789
88000000 8.37253 480.274 301.162 488.646 584.439
88100000 10.8286 473.322 296.803 484.151 583.91
88200000 -21.3589 486.608 305.135 465.249 584.898
88300000 -3.20275 478.061 299.775 474.858 584.725
88400000 -6.03993 478.334 299.946 472.294 583.894
88500000 -12.4547 476.822 298.998 464.368 584.034
88600000 -27.2264 475.573 298.215 448.347 584.365
88700000 -29.0898 486.84 305.28 457.75 583.947
88800000 -22.0176 470.824 295.237 448.807 583.673
88900000 -16.9498 470.083 294.772 453.133 584.227
89000000 -6.90169 474.431 297.498 467.529 587.308
89100000 9.53731 478.478 300.037 488.016 587.339
89200000 3.02472 478.19 299.856 481.215 586.049
89300000 -28.2218 478.905 300.304 450.683 588.741
89400000 -21.2306 473.037 296.624 451.806 591.264
89500000 -37.1148 480.621 301.38 443.507 590.362
89600000 4.80508 469.943 294.684 474.748 592.816
89700000 -5.13877 484.948 304.093 479.809 593.556
89800000 -0.809099 480.049 301.022 479.24 591.912
89900000 10.2149 487.296 305.566 497.511 590.278
90000000 16.7561 479.684 300.792 496.44 588.822
90100000 1.48679 481.657 302.03 483.144 587.089
90200000 3.77563 482.413 302.504 486.188 585.5
90300000 -7.27624 483.204 303 475.927 585.991
90400000 -25.8928 478.686 300.167 452.793 587.812
90500000 -22.378 475.732 298.314 453.354 587.608
90600000 -22.4237 475.617 298.242 453.193 586.9
90700000 2.68643 471.925 295.927 474.612 585.727
90800000 21.7988 477.126 299.188 498.924 584.439
90900000 10.6854 482.199 302.37 492.884 584.094
91000000 -12.3398 460.302 288.639 447.962 583.762
91100000 11.0774 477.054 299.144 488.132 583.037
91200000 13.08 470.303 294.91 483.383 580.861
91300000 19.6019 486.086 304.807 505.688 581.259
91400000 25.0068 481.493 301.927 506.5 581.165
91500000 20.8931 479.476 300.662 500.369 581.557
91600000 16.0793 479.197 300.487 495.277 581.886
91700000 -0.331648 480.182 301.105 479.85 582.003
91800000 8.75931 488.448 306.288 497.208 584.816
91900000 5.21314 471.653 295.757 476.866 585.496
92000000 -0.190041 483.028 302.889 482.838 585.187
92100000 7.02201 471.547 295.69 478.569 583.883
92200000 -12.2253 478.878 300.287 466.653 583.695
92300000 -18.3837 468.07 293.51 449.686 583.323
92400000 -13.5374 477.461 299.399 463.924 585.27
92500000 -12.241 477.427 299.377 465.186 585.707
92600000 -10.6579 478.261 299.9 467.603 585.951
92700000 -4.302 475.553 298.202 471.251 585.633
92800000 -2.09443 480.348 301.209 478.254 586.664
92900000 -23.637 475.868 298.4 452.231 586.27
93000000 2.39634 489.345 306.851 491.742 586.54
93100000 -22.8939 484.178 303.611 461.284 587.825
93200000 -22.7306 484.257 303.66 461.527 588.69
93300000 -39.8132 479.541 300.703 439.728 588.9
93400000 -44.5346 481.697 302.055 437.162 590.125
93500000 -33.6299 473.611 296.985 439.981 590.768
93600000 -34.0272 475.853 298.39 441.826 591.18
93700000 -29.9981 484.776 303.986 454.778 590.772
93800000 -35.8824 490.719 307.712 454.837 592.153
93900000 -31.713 471.796 295.846 440.083 593.299
94000000 -50.1793 481.266 301.785 431.087 592.903
94100000 -25.1837 487.947 305.974 462.763 592.242
94200000 -21.7461 476.94 299.072 455.194 591.651
94300000 -44.5862 483.632 303.268 439.046 592.716
94400000 -38.7192 479.923 300.943 441.204 591.253
94500000 -46.7048 473.832 297.123 427.127 589.756
94600000 -49.1982 485.595 304.499 436.397 589.201
94700000 -21.1825 478.324 299.94 457.142 588.774
94800000 -34.8036 478.233 299.883 443.429 588.668
94900000 -47.0397 466.117 292.285 419.077 588.978
95000000 -19.9537 476.894 299.043 456.94 589.858
95100000 -38.4792 476.068 298.525 437.589 592.998
95200000 -31.7855 473.277 296.775 441.492 594.979
95300000 -41.9738 469.73 294.551 427.757 596.122
95400000 -25.6472 481.413 301.877 455.766 596.321
95500000 -26.2379 474.495 297.539 448.257 596.339
95600000 -2.13338 478.132 299.82 475.999 597.313
95700000 -5.46637 478.987 300.355 473.52 597.91
95800000 -35.4705 473.746 297.069 438.276 598.331
95900000 -13.6185 478.251 299.894 464.633 600.026
96000000 -17.5688 478.183 299.852 460.614 601.196
96100000 -24.8551 473.604 296.98 448.749 599.999
96200000 -19.2453 476.781 298.972 457.535 599.586
96300000 -44.1409 481.255 301.778 437.114 601.133
96400000 -23.2096 472.671 296.395 449.461 602.48
96500000 -39.616 484.727 303.955 445.111 603.598
96600000 -40.4091 483.454 303.157 443.045 605.842
96700000 -36.5076 485.317 304.325 448.809 608.848
96800000 -29.322 488.192 306.128 458.87 612.354
96900000 -34.0437 478.795 300.235 444.751 613.149
97000000 -59.6563 479.114 300.435 419.458 613.608
97100000 -49.3573 482.187 302.362 432.83 612.949
97200000 -49.986 479.874 300.911 429.888 612.64
97300000 -36.6847 467.264 293.004 430.579 611.882
97400000 -23.037 481.744 302.085 458.707 612.697
97500000 -12.004 474.986 297.846 462.982 614.942
97600000 -35.1631 480.7 301.43 445.537 617.796
97700000 -50.3313 482.118 302.319 431.787 618.258
97800000 -52.8957 475.867 298.399 422.971 620.162
97900000 -30.7583 479.317 300.563 448.559 619.399
98000000 -41.5074 475.55 298.2 434.042 620.763
98100000 -34.064 475.096 297.916 441.032 620.23
98200000 -23.5665 473.114 296.673 449.548 618.31
98300000 -28.2135 481.439 301.893 453.225 617.447
98400000 -34.0453 476.893 299.042 442.847 617.388
98500000 -23.1792 474.869 297.773 451.69 618.842
98600000 -19.3002 475.51 298.175 456.21 619.176
98700000 -18.877 485.383 304.366 466.506 619.939
98800000 -13.6729 479.119 300.438 465.446 617.548
98900000 -29.9988 475.824 298.372 445.825 615.278
99000000 -26.5414 473.551 296.947 447.009 615.985
99100000 -26.1012 484.997 304.124 458.896 616.984
99200000 -20.6151 494.842 310.298 474.227 617.567
99300000 -12.8496 472.271 296.144 459.421 617.314
99400000 -23.1147 479.106 300.43 455.991 618.237
99500000 -31.4727 478.091 299.793 446.618 620.041
99600000 -21.2584 479.174 300.473 457.916 621.174
99700000 -22.5995 478.026 299.753 455.426 621.236
99800000 -6.99352 477.483 299.412 470.49 621.464
99900000 -33.3979 472.197 296.097 438.799 619.954
100000000 -20.6997 482.241 302.396 461.542 620.668
100100000 -26.5162 481.865 302.161 455.349 623.119
100200000 -22.6593 473.342 296.816 450.683 625.117
100300000 -18.5268 482.024 302.26 463.497 626.509
100400000 -13.4124 477.488 299.415 464.075 630.03
100500000 -30.314 470.35 294.94 440.036 630.237
100600000 -20.2439 482.422 302.509 462.178 631.729
100700000 -24.8191 479.021 300.377 454.202 632.62
100800000 -30.6869 477.165 299.213 446.478 633.401
100900000 -38.3838 479.775 300.85 441.391 634.485
101000000 -32.0873 473.086 296.655 440.999 635.454
101100000 -50.2597 479.793 300.861 429.534 632.92
101200000 -71.19 478.888 300.294 407.698 630.251
101300000 -56.6812 474.931 297.812 418.25 629.816
101400000 -51.4492 483.948 303.466 432.498 632.454
101500000 -69.7061 474.953 297.826 405.247 633.644
101600000 -55.5646 487.2 305.506 431.636 633.927
101700000 -36.2288 482.834 302.768 446.605 635.073
101800000 -26.1609 481.595 301.991 455.434 635.635
101900000 -47.7122 478.221 299.876 430.509 636.36
102000000 -57.3065 485.704 304.567 428.397 636.383
102100000 -64.9344 479.025 300.38 414.091 636.347
102200000 -63.8395 477.209 299.24 413.369 635.349
102300000 -70.2268 472.095 296.034 401.868 635.647
102400000 -61.1283 476.207 298.613 415.079 634.496
102500000 -55.7428 472.353 296.196 416.61 632.783
102600000 -75.3941 475.613 298.24 400.219 633.007
102700000 -56.226 484.456 303.785 428.23 635.081
102800000 -66.4678 477.65 299.517 411.182 637.543
102900000 -42.476 475.82 298.37 433.344 639.414
103000000 -56.1728 479.296 300.549 423.123 642.037
103100000 -48.1819 476.967 299.089 428.785 642.959
103200000 -49.8854 479.331 300.571 429.446 642.029
103300000 -38.1814 482.969 302.852 444.787 642.516
103400000 -53.2127 469.197 294.217 415.984 640.682
103500000 -31.3204 474.643 297.632 443.323 638.715
103600000 -17.8456 475.754 298.328 457.908 640.667
103700000 -30.8123 469.054 294.127 438.242 642.33
103800000 -13.3004 464.994 291.581 451.694 644.792
103900000 6.55604 484.359 303.724 490.915 646.605
104000000 -19.2361 471.639 295.748 452.403 646.137
104100000 -6.13243 469.857 294.631 463.725 646.876
104200000 -15.1694 481.437 301.892 466.268 646.715
104300000 -21.6563 471.577 295.709 449.92 646.546
104400000 -17.8343 478.62 300.125 460.786 645.362
104500000 -6.48058 474.072 297.274 467.591 644.941
104600000 8.76347 483.915 303.446 492.678 645.019
104700000 25.5788 475.707 298.299 501.286 645.655
104800000 10.2706 484.093 303.558 494.364 647.866
104900000 -4.28153 478.892 300.296 474.611 650.18
105000000 3.53083 483.823 303.388 487.354 649.675
