# Time-averaged data for fix favg
# TimeStep v_vpe v_vke v_vT v_vE v_vRg
62700000 185.077 517.47 301.389 702.546 538.409
62800000 191.907 521.966 304.008 713.873 537.906
62900000 185.72 527.475 307.217 713.195 538.269
63000000 186.113 514.792 299.83 700.905 539.825
63100000 186.024 515.663 300.337 701.687 542.526
63200000 193.705 516.002 300.535 709.706 542.303
63300000 184.409 511.304 297.798 695.712 544.209
63400000 201.716 512.621 298.565 714.337 546.213
63500000 200.616 523.503 304.903 724.119 545.703
63600000 201.707 511.214 297.746 712.92 545.083
63700000 212.182 514.756 299.809 726.937 545.38
63800000 197.645 520.408 303.101 718.052 544.753
63900000 191.529 521.908 303.974 713.437 542.854
64000000 190.806 511.496 297.91 702.302 540.477
64100000 182.463 509.812 296.929 692.275 538.473
64200000 179.601 515.245 300.094 694.845 539.203
64300000 172.679 514.457 299.635 687.136 537.724
64400000 176.505 509.842 296.947 686.348 536.552
64500000 179.939 523.616 304.969 703.554 535.879
64600000 181.428 510.9 297.563 692.329 536.483
64700000 189.16 508.009 295.879 697.168 535.673
64800000 184.986 508.772 296.324 693.758 536.457
64900000 197.981 512.878 298.715 710.859 538.767
65000000 180.248 525.497 306.065 705.745 538.453
65100000 187.502 514.857 299.868 702.359 537.099
65200000 193.011 517.246 301.259 710.256 535.786
65300000 183.571 507.826 295.772 691.396 535.836
65400000 192.133 526.854 306.855 718.987 535.965
65500000 177.233 515.556 300.275 692.788 538.022
65600000 180.389 516.222 300.663 696.611 538.393
65700000 167.9 517.259 301.267 685.159 540.931
65800000 162.632 508.439 296.13 671.071 542.094
65900000 175.758 511.285 297.788 687.044 542.544
66000000 160.627 518.308 301.878 678.935 541.934
66100000 169.096 515.234 300.087 684.329 542.773
66200000 164.484 514.171 299.468 678.655 543.866
66300000 161.451 513.605 299.139 675.056 544.682
66400000 144.448 509.037 296.478 653.485 547.428
66500000 175.268 507.596 295.639 682.864 546.878
66600000 163.774 530.493 308.975 694.266 547.049
66700000 164.452 518.475 301.975 682.927 547.508
66800000 150.693 519.905 302.808 670.598 547.344
66900000 171.168 501.49 292.083 672.658 548.492
67000000 174.041 517.182 301.222 691.223 549.347
67100000 163.507 514.877 299.879 678.384 550.968
67200000 162.932 518.257 301.848 681.189 552.53
67300000 159.086 520.791 303.324 679.876 553.957
67400000 175.332 516.142 300.616 691.474 554.409
67500000 157.683 509.174 296.558 666.857 555.872
67600000 153.975 511.716 298.039 665.691 556.717
67700000 151.138 520.256 303.012 671.394 556.448
67800000 168.954 512.125 298.277 681.079 554.326
67900000 190.784 512.219 298.331 703.003 550.735
68000000 205.631 512.514 298.503 718.145 549.349
68100000 205.306 509.744 296.89 715.05 548.22
68200000 210.266 512.011 298.21 722.278 549.821
68300000 208.995 512.149 298.291 721.144 551.158
68400000 197.531 520.919 303.399 718.451 552.447
68500000 201.49 521.326 303.636 722.816 552.719
68600000 195.105 515.141 300.033 710.246 552.683
68700000 187.599 515.484 300.233 703.084 553.397
68800000 197.585 512.619 298.565 710.204 553.377
68900000 187.443 508.642 296.248 696.084 554.047
69000000 183.804 519.238 302.419 703.042 555.879
69100000 187.145 516.723 300.955 703.868 555.362
69200000 192.308 513.303 298.963 705.611 556.264
69300000 193.489 522.365 304.24 715.853 556.956
69400000 199.493 502.997 292.96 702.49 558.888
69500000 212.933 514.965 299.93 727.897 559
69600000 218.259 510.141 297.121 728.401 559.825
69700000 214.585 514.641 299.742 729.226 560.432
69800000 210.181 526.923 306.896 737.104 559.215
69900000 208.566 514.444 299.627 723.009 560.046
70000000 197.758 510.709 297.452 708.466 561.231
70100000 201.399 516.046 300.56 717.445 562.446
70200000 202.557 505.909 294.656 708.466 561.297
70300000 210.415 516.044 300.559 726.459 561.701
70400000 228.384 509.502 296.749 737.886 560.689
70500000 215.966 509.463 296.726 725.428 561.314
70600000 203.536 517.447 301.377 720.983 564.335
70700000 213.091 516.936 301.079 730.027 565.124
70800000 202.193 511.027 297.637 713.219 565.267
70900000 194.498 516.106 300.595 710.604 564.042
71000000 186.767 512.985 298.778 699.752 565.321
71100000 196.292 514.789 299.828 711.081 567.328
71200000 202.417 519.392 302.509 721.809 568.035
71300000 193.371 520.015 302.872 713.386 569.083
71400000 190.378 510.492 297.326 700.87 572.775
71500000 219.08 520.411 303.103 739.491 571.721
71600000 212.503 515.044 299.977 727.547 571.613
71700000 214.864 506.856 295.208 721.719 571.043
71800000 195.62 514.069 299.409 709.689 572.53
71900000 192.408 528.659 307.906 721.067 574.3
72000000 191.005 509.15 296.544 700.155 575.491
72100000 199.246 521.651 303.825 720.897 575.212
72200000 220.209 522.713 304.443 742.922 575.033
72300000 217.586 512.463 298.474 730.049 572.137
72400000 210.981 515.084 300 726.065 573.864
72500000 217.744 515.043 299.976 732.787 574.147
72600000 220.356 517.96 301.675 738.316 576.534
72700000 209.54 516.684 300.932 726.224 576.535
72800000 215.855 506.933 295.253 722.788 575.769
72900000 216.018 512.425 298.451 728.443 575.585
73000000 199.786 518.782 302.154 718.569 574.789
73100000 195.226 525.618 306.135 720.844 574.56
73200000 190.222 521.168 303.543 711.39 574.582
73300000 196.711 516.289 300.702 713 574.774
73400000 191.863 517.805 301.585 709.668 575.681
73500000 192.234 503.99 293.538 696.224 573.335
73600000 203.607 509.89 296.975 713.497 572.803
73700000 194.79 516.024 300.548 710.814 573.468
73800000 194.222 528.589 307.866 722.812 573.688
73900000 222.176 509.464 296.727 731.64 574.118
74000000 222.16 509.805 296.926 731.966 576.09
74100000 234.379 512.641 298.577 747.02 575.344
74200000 230.866 508.182 295.98 739.048 576.183
74300000 231.359 520.552 303.185 751.911 578.162
74400000 203.056 516.549 300.854 719.606 577.243
74500000 201.252 509.835 296.943 711.088 577.148
74600000 190.681 513.282 298.95 703.963 576.805
74700000 185.87 510.762 297.483 696.632 575.975
74800000 198.069 513.253 298.933 711.322 576.502
74900000 189.498 513.252 298.933 702.75 578.039
75000000 184.758 523.052 304.641 707.811 580.93
75100000 187.603 527.807 307.41 715.409 580.105
75200000 179.498 515.573 300.285 695.071 579.61
75300000 200.453 512.959 298.763 713.413 578.072
75400000 201.683 519.811 302.753 721.494 577.327
75500000 197.001 517.812 301.589 714.813 578.355
75600000 183.498 514.775 299.82 698.274 577.919
75700000 193.06 518.02 301.71 711.08 575.986
75800000 184.519 508.473 296.149 692.992 577.748
75900000 198.26 510.146 297.124 708.406 578.551
76000000 191.619 511.845 298.113 703.463 579.32
76100000 192.565 508.389 296.101 700.954 580.461
76200000 178.961 508.014 295.882 686.975 580.687
76300000 175.869 516.021 300.546 691.89 583.163
76400000 178.362 517.897 301.638 696.258 584.281
76500000 182.3 511.56 297.947 693.86 582.156
76600000 176.558 516.769 300.982 693.327 582.692
76700000 183.434 523.442 304.868 706.876 581.956
76800000 175.49 513.974 299.353 689.463 581.835
76900000 167.08 514.779 299.822 681.859 582.552
77000000 162.523 514.194 299.482 676.717 583.09
77100000 182.826 513.777 299.239 696.603 584.346
77200000 173.461 514.348 299.571 687.81 584.115
77300000 176.084 508.455 296.139 684.539 584.213
77400000 189.313 520.414 303.104 709.727 586.194
77500000 182.929 521.863 303.949 704.792 588.231
77600000 190.098 523.189 304.721 713.287 588.878
77700000 187.131 515.366 300.164 702.497 589.154
77800000 203.265 519.875 302.791 723.141 588.237
77900000 192.454 504.414 293.785 696.868 587.097
78000000 188.767 519.474 302.557 708.241 587.781
78100000 174.15 526.912 306.889 701.062 589.255
78200000 195.867 503.67 293.352 699.538 591.274
78300000 169.571 521.31 303.626 690.881 589.571
78400000 188.087 521.227 303.578 709.313 590.337
78500000 195.917 512.479 298.483 708.395 592.043
78600000 199.266 516.777 300.986 716.043 591.99
78700000 198.531 511.343 297.821 709.874 593.815
78800000 191.348 527.644 307.316 718.992 592.185
78900000 193.794 520.589 303.206 714.383 590.332
79000000 194.724 510.144 297.123 704.867 589.16
79100000 207.358 520.423 303.11 727.782 590.7
79200000 208.319 519.439 302.536 727.758 589.208
79300000 207.306 510.237 297.177 717.543 589.215
79400000 208.808 513.804 299.254 722.611 588.69
79500000 206.686 518.034 301.718 724.719 590.692
79600000 191.146 515.036 299.972 706.182 591.233
79700000 179.592 522.901 304.553 702.492 590.439
79800000 187.827 514.331 299.561 702.157 590.202
79900000 193.556 517.012 301.123 710.568 591.186
80000000 206.998 514.467 299.641 721.466 591.089
80100000 182.104 505.293 294.297 687.397 591.44
80200000 186.921 516.977 301.102 703.898 592.064
80300000 185.438 519.149 302.368 704.587 593.019
80400000 190.929 520.233 302.999 711.162 593.637
80500000 188.418 504.619 293.905 693.037 593.258
80600000 184.809 515.177 300.054 699.986 591.538
80700000 202.949 515.244 300.093 718.193 590.831
80800000 191.269 506.63 295.076 697.899 592.037
80900000 188.993 519.831 302.765 708.824 593.112
81000000 188.3 515.435 300.205 703.736 591.99
81100000 191.816 516.057 300.566 707.873 592.34
81200000 188.985 507.618 295.651 696.602 597.022
81300000 198.148 520.93 303.405 719.078 596.22
81400000 191.789 517.366 301.329 709.155 595.454
81500000 213.136 515.441 300.208 728.577 595.751
81600000 209.019 519.762 302.724 728.781 596.405
81700000 190.631 514.365 299.581 704.996 596.373
81800000 205.926 521.362 303.657 727.289 596.279
81900000 198.216 524.435 305.446 722.651 595.334
82000000 202.36 501.42 292.042 703.78 595.01
82100000 204.884 520.536 303.176 725.42 595.265
82200000 214.293 515.551 300.272 729.844 598.25
82300000 201.819 521.453 303.709 723.272 600.08
82400000 206.606 515.754 300.39 722.359 600.942
82500000 207.534 513.442 299.044 720.976 599.375
82600000 208.615 522.317 304.212 730.932 598.695
82700000 207.129 505.394 294.356 712.523 599.614
82800000 207.17 510.302 297.215 717.471 600.046
82900000 207.968 516.332 300.727 724.3 599.878
83000000 200.12 513.414 299.027 713.533 600.344
83100000 205.45 522.661 304.413 728.111 602.002
83200000 195.888 511.4 297.854 707.287 600.464
83300000 201.489 513.537 299.099 715.027 600.375
83400000 203.597 514.505 299.663 718.102 599.688
83500000 207.513 516.706 300.945 724.22 600.615
83600000 214.508 518.518 302 733.025 601.95
83700000 198.238 509.928 296.997 708.166 602.668
83800000 203.18 515.303 300.128 718.483 603.911
83900000 194.013 508.695 296.279 702.708 602.975
84000000 190.865 510.017 297.049 700.882 602.103
84100000 194.748 504.873 294.053 699.621 600.698
84200000 196.314 515.949 300.504 712.263 601.56
84300000 171.37 516.854 301.031 688.224 603.114
84400000 175.719 526.819 306.835 702.538 604.597
84500000 177.703 509.006 296.46 686.708 606.379
84600000 184.043 510.704 297.449 694.746 605.4
84700000 192.633 511.701 298.03 704.334 605.545
84800000 212.586 515.58 300.289 728.166 606.203
84900000 192.411 509.236 296.594 701.648 606.54
85000000 190.501 507.453 295.555 697.954 607.264
85100000 196.974 517.613 301.473 714.587 607.968
85200000 187.018 511.758 298.063 698.775 607.711
85300000 194.548 514.127 299.443 708.675 608.448
85400000 190.51 521.35 303.65 711.86 609.597
85500000 184.255 517.629 301.482 701.884 611.015
85600000 179.797 526.821 306.836 706.617 613.526
85700000 191.567 518.247 301.842 709.814 612.835
85800000 184.953 516.435 300.787 701.388 613.733
85900000 174.986 513.455 299.051 688.441 611.8
86000000 196.331 518.969 302.263 715.3 610.29
86100000 187.019 506.833 295.194 693.852 611.757
86200000 182.45 526.569 306.689 709.019 614.504
86300000 191.225 525.622 306.138 716.846 614.154
86400000 196.694 513.168 298.884 709.862 611.323
86500000 184.038 504.215 293.67 688.253 610.524
86600000 185.144 514.567 299.699 699.711 610.592
86700000 179.999 512.064 298.241 692.063 611.883
86800000 187.448 516.373 300.751 703.821 611.343
86900000 192.85 515.787 300.41 708.637 611.103
87000000 174.107 511.325 297.811 685.432 612.434
87100000 183.266 513.073 298.829 696.339 613.817
87200000 186.993 508.331 296.067 695.324 614.913
87300000 178.897 508.114 295.941 687.011 616.78
87400000 179.864 506 294.709 685.864 616.552
87500000 182.209 521.493 303.733 703.702 617.822
87600000 186.565 505.99 294.703 692.554 617.571
87700000 183.97 508.692 296.277 692.663 617.695
87800000 184.498 506.613 295.066 691.111 615.823
87900000 194.391 519.482 302.561 713.873 614.401
88000000 217.624 514.193 299.481 731.817 617.368
88100000 214.74 516.812 301.006 731.551 620.152
88200000 206.662 520.923 303.401 727.585 622.068
88300000 216.962 516.877 301.045 733.84 622.009
88400000 214.429 523.702 305.019 738.131 622.678
88500000 199.595 514.66 299.753 714.256 623.478
88600000 210.72 508.783 296.33 719.503 623.759
88700000 204.24 513.156 298.877 717.396 623.459
88800000 204.746 521.708 303.858 726.453 623.32
88900000 216.065 511.962 298.181 728.026 623.335
89000000 201.341 514.311 299.55 715.652 624.588
89100000 200.509 510.428 297.288 710.937 625.283
89200000 201.238 517.154 301.206 718.392 625.962
89300000 201.892 518.262 301.851 720.154 625.452
89400000 215.065 504.232 293.68 719.298 624.743
89500000 200.842 518.431 301.949 719.273 623.78
89600000 203.171 503 292.962 706.17 626.207
89700000 196.202 517.137 301.196 713.339 626.236
89800000 216.125 521.836 303.933 737.962 626.677
89900000 220.678 518.977 302.267 739.654 626.128
90000000 216.764 519.239 302.42 736.003 624.102
90100000 223.213 518.918 302.233 742.131 622.672
90200000 219.022 512.791 298.665 731.813 623.945
90300000 194.272 525.568 306.106 719.839 624.747
90400000 196.357 512.952 298.758 709.309 625.506
90500000 204.89 521.05 303.475 725.94 625.928
90600000 196.719 509.841 296.946 706.56 626.964
90700000 208.975 513.715 299.203 722.69 626.896
90800000 200.472 514.132 299.446 714.604 625.218
90900000 206.623 518.516 301.999 725.138 626.312
91000000 192.639 509.752 296.894 702.39 626.51
91100000 176.618 518.778 302.152 695.396 626.398
91200000 176.625 518.494 301.986 695.12 627.148
91300000 158.259 527.059 306.974 685.317 627.775
91400000 166.804 515.431 300.202 682.236 627.026
91500000 165.579 512.616 298.563 678.195 628.08
91600000 168.713 515.004 299.953 683.716 628.619
91700000 181.475 512.061 298.239 693.537 629.085
91800000 152.076 515.631 300.319 667.707 629.802
91900000 165.951 510.07 297.08 676.021 630.334
92000000 171.757 511.806 298.091 683.564 630.849
92100000 171.953 521.997 304.026 693.95 631.856
92200000 176.513 522.151 304.116 698.663 633.315
92300000 173.515 519.742 302.713 693.256 633.938
92400000 171.914 513.098 298.844 685.013 633.017
92500000 182.177 517.439 301.371 699.616 632.813
92600000 189.903 505.537 294.439 695.44 631.403
92700000 192.165 499.446 290.892 691.611 629.893
92800000 191.83 516.041 300.557 707.871 627.889
92900000 166.472 518.728 302.122 685.2 628.094
93000000 146.947 510.997 297.619 657.944 628.002
93100000 156.36 518.105 301.76 674.465 628.265
93200000 161.984 517.73 301.541 679.714 628.403
93300000 179.524 522.84 304.518 702.365 628.119
93400000 184.141 520.287 303.03 704.428 628.827
93500000 178.729 523.477 304.888 702.206 629.644
93600000 184.969 514.412 299.608 699.38 629.656
93700000 183.668 515.909 300.481 699.578 629.094
93800000 165.079 507.543 295.608 672.622 628.421
93900000 170.955 510.912 297.57 681.866 630.695
94000000 166.39 515.123 300.022 681.512 631.271
94100000 165.273 519.404 302.516 684.676 630.213
94200000 168.188 515.486 300.234 683.675 628.692
94300000 164.537 509.053 296.487 673.59 627.729
94400000 176.44 510.203 297.157 686.643 630.603
94500000 178.407 522.574 304.363 700.981 632.826
94600000 155.337 522.346 304.23 677.683 631.574
94700000 167.452 524.772 305.642 692.224 631.783
94800000 175.168 507.194 295.405 682.362 631.435
94900000 177.599 524.219 305.321 701.818 629.183
95000000 177.506 521.299 303.62 698.806 628.02
95100000 187.829 515.645 300.327 703.474 626.444
95200000 169.897 520.788 303.322 690.685 626.25
95300000 189.209 517.454 301.381 706.663 625.238
95400000 175.868 524.28 305.356 700.149 627.03
95500000 187.666 519.252 302.427 706.917 630.413
95600000 167.433 527.275 307.101 694.708 631.021
95700000 171.074 517.272 301.274 688.346 629.862
95800000 181.686 514.568 299.699 696.254 630.723
95900000 185.014 518.004 301.701 703.018 630.168
96000000 209.367 515.687 300.351 725.055 629.491
96100000 203.41 515.788 300.41 719.199 629.23
96200000 201.272 504.065 293.582 705.337 629.335
96300000 194.771 515.361 300.161 710.132 627.487
96400000 191.29 522.339 304.225 713.629 628.506
96500000 192.251 508.813 296.347 701.063 628.324
96600000 202.431 506.992 295.287 709.423 628.59
96700000 186.646 514.325 299.558 700.972 628.486
96800000 193.747 515.167 300.049 708.914 628.309
96900000 192.526 513.55 299.107 706.077 628.33
97000000 193.876 510.679 297.434 704.555 626.428
97100000 192.929 514.11 299.433 707.039 625.594
97200000 196.045 522.04 304.051 718.084 626.352
97300000 193.795 512.193 298.316 705.988 626.093
97400000 191.62 508.244 296.016 699.864 624.811
97500000 195.399 506.202 294.827 701.601 624.401
97600000 201.354 531.374 309.488 732.728 624.592
97700000 217.391 520.95 303.416 738.34 623.946
97800000 196.812 520.614 303.221 717.425 625.269
97900000 185.99 518.603 302.049 704.593 626.014
98000000 185.68 512.168 298.302 697.848 628.63
98100000 189.382 511.02 297.633 700.401 629.588
98200000 199.898 510.168 297.137 710.066 628.652
98300000 206.291 525.125 305.848 731.416 627.816
98400000 207.664 520.555 303.187 728.219 629.124
98500000 217.308 504.795 294.007 722.103 628.556
98600000 214.393 510.178 297.143 724.571 627.816
98700000 204.955 503.892 293.482 708.847 627.716
98800000 224.777 517.899 301.64 742.676 627.131
98900000 219.084 519.165 302.377 738.249 628.942
99000000 211.12 513.453 299.05 724.573 630.205
99100000 209.146 520.08 302.91 729.226 631.223
99200000 220.329 511.035 297.642 731.365 630.865
99300000 203.242 510.15 297.126 713.392 631.979
99400000 215.609 520.367 303.077 735.976 632.112
99500000 209.555 508.715 296.291 718.27 632.453
99600000 213.85 520.04 302.886 733.889 632.129
99700000 210.215 523.787 305.069 734.002 632.921
99800000 204.332 510.205 297.158 714.537 634.829
99900000 207.797 510.341 297.238 718.138 637.534
100000000 218.305 521.18 303.551 739.485 639.038
100100000 216.536 522.116 304.095 738.651 638.641
100200000 214.334 514.503 299.662 728.838 640.017
100300000 212.316 525.615 306.134 737.931 641.397
100400000 216.687 510.267 297.194 726.953 641.261
100500000 207.492 525.258 305.926 732.75 641.306
100600000 211.998 513.654 299.167 725.652 641.448
100700000 212.251 514.51 299.666 726.761 640.033
100800000 210.524 516.715 300.95 727.239 637.211
100900000 206.386 513.073 298.829 719.459 637.024
101000000 210.687 521.157 303.537 731.844 636.966
101100000 212.033 516.285 300.699 728.317 638.942
101200000 204.393 508.828 296.356 713.221 638.773
101300000 216.667 526.982 306.93 743.649 638.161
101400000 218.958 508.783 296.33 727.741 638.312
101500000 219.823 504.277 293.706 724.1 640.858
101600000 226.187 506.579 295.047 732.767 640.225
101700000 206.13 513.92 299.322 720.05 639.09
101800000 209.563 516.94 301.081 726.503 638.084
101900000 216.528 510.978 297.609 727.506 639.223
102000000 195.991 517.042 301.14 713.033 639.452
102100000 174.976 510.274 297.198 685.25 639.401
102200000 170.651 512.471 298.478 683.122 641.236
102300000 177.106 510.489 297.324 687.595 642.9
102400000 170.554 512.121 298.274 682.675 643.797
102500000 174.707 512.757 298.645 687.464 642.512
102600000 168.406 515.927 300.491 684.333 641.177
102700000 184.411 516.993 301.112 701.405 639.875
102800000 201.79 518.31 301.879 720.099 638.591
102900000 200.781 511.781 298.076 712.562 638.697
103000000 211.754 531.201 309.387 742.955 638.39
103100000 217.514 514.154 299.459 731.668 639.643
103200000 207.473 508.406 296.11 715.878 640.078
103300000 210.283 520.32 303.05 730.603 638.61
103400000 208.901 517.126 301.189 726.027 637.659
103500000 199.672 513.164 298.882 712.836 638.829
103600000 204.767 514.83 299.852 719.597 638.385
103700000 200.542 513.49 299.071 714.032 639.932
103800000 210.658 520.797 303.327 731.455 639.752
103900000 207.083 515.463 300.221 722.547 640.189
104000000 206.628 522.766 304.474 729.394 640.507
104100000 206.66 514.675 299.762 721.335 639.107
104200000 206.341 518.599 302.047 724.94 640.394
104300000 200.765 516.974 301.101 717.739 641.182
104400000 205.448 517.94 301.664 723.388 640.985
104500000 197.22 522.733 304.455 719.953 641.653
104600000 209.711 510.856 297.538 720.568 642.243
104700000 212.745 513.019 298.797 725.764 640.565
104800000 199.564 512.494 298.491 712.058 640.809
104900000 188.209 516.34 300.731 704.549 641.835
105000000 190.874 514.632 299.737 705.506 642.143
