# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
77000000 -18.4911 36.1028 295.408
77100000 -25.0846 40.041 327.632
77200000 -25.6979 35.7198 292.274
77300000 -23.7304 36.9789 302.577
77400000 -19.8173 37.7093 308.554
77500000 -22.5299 38.6407 316.174
77600000 -17.6845 39.0276 319.341
77700000 -19.579 36.3961 297.808
77800000 -14.1754 38.1735 312.352
77900000 -13.7594 41.1779 336.935
78000000 0.736485 37.5171 306.981
78100000 -4.30368 36.0673 295.118
78200000 -8.18563 36.256 296.662
78300000 0.535377 36.4594 298.326
78400000 -6.44833 36.0182 294.716
78500000 -3.43669 38.5038 315.054
78600000 -5.39583 38.5584 315.501
78700000 -7.13028 37.5203 307.007
78800000 3.57666 42.2562 345.758
78900000 -3.05677 37.5084 306.909
79000000 -3.59759 34.1993 279.833
79100000 -5.84491 37.7042 308.512
79200000 -18.2141 39.3526 321.999
79300000 -20.3991 35.0051 286.427
79400000 -21.965 37.7181 308.626
79500000 -21.7935 37.8514 309.716
79600000 -21.6421 35.5558 290.933
79700000 -19.5733 34.2895 280.571
79800000 -21.2287 42.6482 348.966
79900000 -20.1304 36.316 297.153
80000000 -20.8544 37.7083 308.545
80100000 -23.2821 35.0034 286.413
80200000 -22.9679 37.5272 307.063
80300000 -16.1191 36.8799 301.767
80400000 -25.8368 36.1673 295.936
80500000 -20.1822 35.8921 293.684
80600000 -15.3083 37.7347 308.761
80700000 -23.2042 34.7104 284.015
80800000 -26.9938 36.8441 301.474
80900000 -21.7743 37.5792 307.489
81000000 -16.9253 38.0962 311.719
81100000 -26.4367 35.895 293.708
81200000 -17.1779 39.2163 320.884
81300000 -21.9798 38.4189 314.36
81400000 -24.486 38.1038 311.781
81500000 -24.4344 34.9678 286.121
81600000 -28.5263 38.5947 315.798
81700000 -22.5456 37.9672 310.664
81800000 -14.0747 35.805 292.971
81900000 -8.61714 35.1292 287.442
82000000 3.96137 39.7823 325.515
82100000 -0.611247 39.1772 320.564
82200000 -10.7861 40.3104 329.837
82300000 -13.1209 39.4779 323.025
82400000 -19.0081 40.3335 330.026
82500000 -19.7463 39.0432 319.468
82600000 -21.234 35.6509 291.71
82700000 -13.9618 36.9265 302.148
82800000 -17.2401 36.2285 296.437
82900000 -20.6962 39.9588 326.96
83000000 -21.2209 40.693 332.967
83100000 -7.78985 34.7357 284.222
83200000 -7.39469 41.2283 337.347
83300000 -2.10348 36.6731 300.075
83400000 0.0172313 37.9659 310.653
83500000 -10.337 37.631 307.913
83600000 -0.0189693 36.8252 301.319
83700000 -3.48182 37.1107 303.656
83800000 -5.6171 32.692 267.5
83900000 -20.8315 36.7189 300.45
84000000 -19.33 38.0388 311.249
84100000 -20.0715 38.6722 316.433
84200000 -14.8645 35.2247 288.223
84300000 -12.8337 40.3077 329.815
84400000 -21.2859 37.3469 305.588
84500000 -15.7743 38.8017 317.492
84600000 -11.8798 38.1725 312.344
84700000 -21.6864 35.7344 292.394
84800000 -12.8567 43.3741 354.906
84900000 -17.1665 41.185 336.993
85000000 -13.4532 44.2117 361.758
85100000 -15.8599 36.4246 298.042
85200000 -8.38212 40.3417 330.092
85300000 -12.4953 40.1529 328.548
85400000 6.27788 41.1115 336.392
85500000 6.5806 41.8091 342.099
85600000 23.2101 42.9067 351.081
85700000 4.96643 44.2856 362.363
85800000 0.790622 41.3102 338.017
85900000 -1.30499 40.9079 334.725
86000000 5.61399 44.1783 361.485
86100000 8.20551 43.8103 358.474
86200000 8.32584 46.1278 377.437
86300000 9.04183 45.1614 369.53
86400000 25.6238 44.1735 361.446
86500000 27.1375 50.1103 410.024
86600000 27.7815 46.1587 377.69
86700000 21.8095 43.9555 359.662
86800000 26.715 43.2839 354.168
86900000 24.6177 45.4917 372.232
87000000 28.7428 47.9448 392.305
87100000 28.6871 48.5448 397.214
87200000 27.329 50.2916 411.507
87300000 31.2862 44.098 360.828
87400000 29.8913 49.9717 408.889
87500000 30.3464 50.3585 412.054
87600000 28.0792 53.0231 433.857
87700000 28.0168 46.999 384.566
87800000 30.7993 47.8406 391.452
87900000 27.2995 46.4105 379.75
88000000 21.8221 50.4197 412.555
88100000 30.5501 47.7262 390.516
88200000 30.3146 52.0687 426.048
88300000 30.6723 50.8162 415.799
88400000 32.8744 52.0363 425.783
88500000 31.0397 46.1808 377.871
88600000 31.8502 53.3726 436.718
88700000 31.1081 53.4214 437.116
88800000 30.2072 54.1685 443.23
88900000 36.5928 52.6811 431.059
89000000 31.0568 54.5012 445.951
89100000 31.9512 49.9693 408.87
89200000 28.7924 57.1057 467.263
89300000 34.6927 53.1836 435.171
89400000 33.3316 55.7051 455.802
89500000 32.1819 53.8974 441.011
89600000 28.5497 54.1987 443.477
89700000 35.3066 52.5108 429.666
89800000 28.7943 53.7401 439.725
89900000 34.646 52.7594 431.7
90000000 32.4062 53.8502 440.625
90100000 31.6057 56.5201 462.471
90200000 35.8954 54.1266 442.886
90300000 36.5855 65.0042 531.892
90400000 33.6467 56.3774 461.304
90500000 32.1192 53.9777 441.669
90600000 33.5615 57.1191 467.373
90700000 30.6061 53.0381 433.98
90800000 32.9745 56.0223 458.398
90900000 34.605 59.3673 485.768
91000000 35.7641 56.0325 458.481
91100000 38.6807 63.6533 520.838
91200000 33.417 58.9999 482.762
91300000 35.9118 61.3534 502.019
91400000 36.998 60.0226 491.13
91500000 40.1788 60.625 496.059
91600000 38.0828 60.6144 495.973
91700000 36.289 62.5966 512.192
91800000 40.063 59.5298 487.098
91900000 37.8337 60.9916 499.059
92000000 42.9734 65.6366 537.066
92100000 37.1461 62.4094 510.66
92200000 39.6703 58.2475 476.606
92300000 39.0451 63.3456 518.321
92400000 39.1929 62.4708 511.163
92500000 40.4713 62.9763 515.299
92600000 37.7731 60.5439 495.396
92700000 38.7859 66.1598 541.347
92800000 39.2389 61.1351 500.233
92900000 36.4026 58.2215 476.393
93000000 39.1522 62.0901 508.047
93100000 38.7056 61.9726 507.086
93200000 38.1456 64.2492 525.714
93300000 39.5414 61.1493 500.349
93400000 36.3216 58.5423 479.018
93500000 38.2929 58.3682 477.593
93600000 36.6486 61.0638 499.65
93700000 36.585 63.5722 520.175
93800000 37.723 60.8609 497.989
93900000 33.3758 60.2623 493.092
94000000 38.0449 63.3784 518.589
94100000 36.7617 62.6855 512.919
94200000 32.9501 60.9858 499.012
94300000 40.3229 60.3675 493.952
94400000 38.0473 65.1048 532.715
94500000 39.9597 64.9267 531.258
94600000 37.5423 61.2273 500.988
94700000 38.8111 63.5799 520.238
94800000 36.003 61.0191 499.284
94900000 37.4469 63.2915 517.878
95000000 37.256 64.4345 527.23
95100000 39.6737 65.0917 532.608
95200000 37.3833 69.4228 568.046
95300000 38.1703 56.54 462.634
95400000 39.123 65.0977 532.657
95500000 38.5903 61.9004 506.495
95600000 36.7686 64.7654 529.938
95700000 37.753 64.2407 525.644
95800000 37.9652 63.0077 515.556
95900000 35.4757 58.5835 479.355
96000000 37.2381 57.4371 469.975
96100000 36.996 59.9488 490.527
96200000 35.7459 61.1919 500.698
96300000 36.4786 60.7847 497.366
96400000 36.4887 68.9446 564.134
96500000 35.1868 57.6346 471.591
96600000 35.1642 61.1595 500.433
96700000 33.2613 60.3273 493.624
96800000 32.5626 60.5499 495.445
96900000 35.652 59.3595 485.704
97000000 38.3751 66.4778 543.949
97100000 36.2276 65.0791 532.504
97200000 34.2251 58.4571 478.321
97300000 35.1242 59.0339 483.04
97400000 39.5507 68.2224 558.224
97500000 41.4923 67.5691 552.879
97600000 38.922 64.5444 528.129
97700000 38.0681 64.7557 529.858
97800000 35.9314 64.3215 526.306
97900000 37.8679 66.396 543.28
98000000 39.119 62.826 514.069
98100000 36.4231 57.9346 474.045
98200000 35.5754 61.4107 502.488
98300000 37.0407 58.0667 475.126
98400000 39.2634 63.7132 521.328
98500000 40.2019 66.3412 542.832
98600000 41.1135 63.8042 522.073
98700000 35.776 58.297 477.011
98800000 39.8229 60.3483 493.795
98900000 38.0392 59.2092 484.474
99000000 36.7789 63.0043 515.528
99100000 36.2291 60.6924 496.611
99200000 36.3695 59.2594 484.885
99300000 35.9272 61.6139 504.151
99400000 39.2435 61.9786 507.135
99500000 39.9677 58.4081 477.92
99600000 35.8183 58.1404 475.729
99700000 39.2323 63.4113 518.858
99800000 37.351 67.4209 551.666
99900000 35.7508 56.8081 464.828
100000000 38.1521 67.6115 553.226
100100000 41.3002 60.3618 493.906
100200000 37.3643 60.5225 495.221
100300000 46.4076 71.1755 582.388
100400000 39.8026 57.9879 474.481
100500000 36.5694 62.1536 508.567
100600000 38.9583 59.7725 489.084
100700000 38.9548 65.1686 533.237
100800000 36.6366 61.9112 506.584
100900000 33.3602 58.0078 474.644
101000000 34.9723 60.4467 494.6
101100000 36.1015 60.964 498.833
101200000 39.0954 59.9311 490.381
101300000 36.1215 61.0882 499.85
101400000 38.2851 63.0352 515.78
101500000 33.3803 58.7 480.308
101600000 40.7014 65.8718 538.991
101700000 29.749 61.7995 505.67
101800000 34.6674 57.6051 471.349
101900000 35.031 57.9907 474.505
102000000 36.0864 60.935 498.596
102100000 37.6459 59.1013 483.592
102200000 37.0344 58.8812 481.791
102300000 36.2446 59.3471 485.603
102400000 38.6021 62.862 514.364
102500000 38.3073 63.2204 517.296
102600000 35.6266 58.2375 476.524
102700000 36.3565 55.3948 453.263
102800000 35.968 60.5178 495.182
102900000 35.6082 59.5119 486.951
103000000 38.9678 58.2607 476.713
103100000 33.8612 59.1707 484.16
103200000 37.9477 60.4813 494.884
103300000 32.127 56.7235 464.136
103400000 36.3395 53.3374 436.429
103500000 34.5291 55.2358 451.963
103600000 32.3418 53.0243 433.867
103700000 32.6698 54.7791 448.226
103800000 32.9123 55.6688 455.505
103900000 34.382 59.7445 488.855
104000000 32.4289 55.0129 450.138
104100000 31.7187 54.9959 450
104200000 32.209 53.9823 441.706
104300000 32.1512 59.7713 489.074
104400000 31.4706 54.6468 447.143
104500000 30.6713 57.8633 473.462
104600000 29.353 58.1908 476.141
104700000 35.7492 58.9129 482.05
104800000 32.609 51.3085 419.828
104900000 35.2592 56.4672 462.038
105000000 28.3688 53.0739 434.273
105100000 34.2973 54.9076 449.277
105200000 34.2943 53.669 439.143
105300000 33.7524 57.4283 469.903
105400000 31.7623 55.4418 453.648
105500000 32.7182 56.1739 459.639
105600000 33.6909 53.9729 441.629
105700000 30.4721 53.772 439.986
105800000 33.0884 54.7672 448.128
105900000 28.6285 52.9296 433.092
106000000 30.5184 51.7133 423.14
106100000 30.3526 51.2693 419.507
106200000 32.4679 54.468 445.68
106300000 33.5615 50.3232 411.766
106400000 29.3348 51.6664 422.757
106500000 28.5725 47.822 391.3
106600000 30.7409 51.235 419.226
106700000 30.3592 49.4833 404.893
106800000 31.5048 51.052 417.729
106900000 29.2884 51.6646 422.741
107000000 19.264 47.4428 388.197
107100000 30.1902 50.4054 412.439
107200000 32.2479 51.6814 422.879
107300000 32.8832 52.5941 430.347
107400000 28.4154 44.5637 364.639
107500000 31.7591 46.402 379.681
107600000 33.7908 51.206 418.989
107700000 29.2955 50.3084 411.644
107800000 28.5332 46.2867 378.737
107900000 28.5377 49.1528 402.189
108000000 31.7326 50.0655 409.657
108100000 30.5445 50.214 410.872
108200000 31.7001 54.2839 444.174
108300000 30.4243 51.0764 417.928
108400000 31.8292 51.2997 419.756
108500000 29.3302 49.9856 409.003
108600000 28.3609 49.0728 401.534
108700000 30.5858 48.8425 399.65
108800000 30.3491 46.3553 379.299
108900000 29.2083 48.4993 396.842
109000000 15.9141 46.3616 379.35
109100000 28.6089 46.5256 380.692
109200000 29.2081 48.0202 392.922
109300000 30.7307 46.0741 376.998
109400000 25.0424 46.0379 376.702
109500000 26.9685 46.7715 382.705
109600000 25.5866 43.9015 359.22
109700000 24.9602 43.9457 359.582
109800000 29.4272 46.9412 384.093
109900000 27.0625 46.4655 380.2
110000000 28.454 45.7283 374.168
110100000 25.4458 42.8232 350.398
110200000 31.4761 46.8194 383.096
110300000 20.5827 44.1664 361.388
110400000 24.7559 42.3323 346.381
110500000 25.8114 44.4806 363.959
110600000 18.4279 44.8227 366.759
110700000 22.3126 48.2264 394.609
110800000 30.1354 42.4953 347.714
110900000 21.402 46.5665 381.027
111000000 4.33009 48.1417 393.915
111100000 12.543 43.0676 352.397
111200000 18.787 44.8889 367.3
111300000 26.1471 42.9435 351.382
111400000 27.9719 43.8458 358.765
111500000 27.4339 41.0579 335.953
111600000 27.2354 43.6368 357.054
111700000 14.3159 44.2061 361.713
111800000 8.29942 44.2005 361.667
111900000 9.95813 43.6625 357.265
112000000 24.5109 47.4834 388.529
112100000 15.3287 44.3479 362.873
112200000 2.15055 43.6311 357.008
112300000 -8.70839 41.2083 337.184
112400000 1.06337 44.6995 365.75
112500000 -2.60272 44.0892 360.757
112600000 6.37964 40.9703 335.237
112700000 12.0807 45.5571 372.767
112800000 22.0643 42.4434 347.29
112900000 19.7157 43.5485 356.332
113000000 26.2082 44.1769 361.474
113100000 23.3786 42.0634 344.181
113200000 25.09 47.1127 385.496
113300000 22.4942 41.9528 343.275
113400000 25.9303 43.8895 359.122
113500000 21.6763 39.2214 320.926
113600000 8.39624 41.0269 335.7
113700000 2.61789 41.6178 340.534
113800000 -5.28631 38.9634 318.815
113900000 -9.36524 40.7336 333.299
114000000 -7.66882 41.276 337.738
114100000 -16.7477 38.673 316.439
114200000 -3.97846 40.24 329.261
114300000 3.68614 38.2318 312.828
114400000 -1.36174 38.3912 314.133
114500000 8.19458 40.7725 333.618
114600000 -1.11865 39.86 326.152
114700000 -15.6713 39.0718 319.702
114800000 -13.4494 39.6857 324.725
114900000 -20.6322 37.8319 309.557
115000000 -11.848 40.5646 331.917
115100000 3.50547 43.3711 354.881
115200000 2.77919 38.2685 313.129
115300000 1.72257 37.8545 309.741
115400000 1.24017 42.4536 347.373
115500000 1.42138 36.7722 300.886
115600000 -2.37882 36.3874 297.737
115700000 -2.60977 38.2085 312.638
115800000 1.20909 41.7843 341.897
115900000 -1.17081 37.6261 307.872
116000000 -9.75472 36.3657 297.559
116100000 1.32323 36.7057 300.341
116200000 -3.39365 37.9276 310.339
116300000 -2.15327 37.8994 310.109
116400000 -0.526217 37.2021 304.403
116500000 -0.197598 38.4968 314.997
116600000 0.728696 39.4561 322.846
116700000 -9.9422 37.1591 304.051
116800000 -17.3434 36.7144 300.412
116900000 -26.059 32.6696 267.317
117000000 -23.4357 37.0121 302.849
117100000 -20.041 38.749 317.06
117200000 -20.6309 38.0432 311.285
117300000 -29.8955 36.3368 297.323
117400000 -19.693 41.012 335.578
117500000 -19.1187 37.1875 304.284
117600000 -24.0473 36.5443 299.021
117700000 -25.467 37.5077 306.904
117800000 -19.6421 36.0693 295.135
117900000 -16.4485 35.7094 292.189
118000000 -18.2986 36.04 294.895
118100000 -23.335 35.5205 290.644
118200000 -21.5904 36.8227 301.299
118300000 -19.6416 33.6523 275.357
118400000 -19.6349 37.2956 305.168
118500000 -27.6527 37.6616 308.163
118600000 -23.2624 33.873 277.163
118700000 -19.9512 37.2675 304.938
118800000 -24.3155 36.1998 296.202
118900000 -18.4406 39.5883 323.928
119000000 -23.8515 38.3274 313.611
119100000 -22.0253 35.4549 290.107
119200000 -5.03113 37.646 308.036
119300000 1.2132 39.441 322.723
119400000 -8.75069 38.9993 319.109
119500000 -17.656 36.6226 299.662
119600000 -17.2569 37.3902 305.942
119700000 -23.7644 38.1035 311.779
119800000 -18.7209 38.3972 314.182
119900000 -22.6414 38.9778 318.933
120000000 -25.2044 36.404 297.873
120100000 -24.9468 39.3805 322.228
120200000 -22.4371 35.8987 293.738
120300000 -23.0203 35.3309 289.092
120400000 -19.9775 36.8693 301.68
120500000 -14.779 38.7613 317.161
120600000 -22.0059 36.0864 295.274
120700000 -27.1276 34.7346 284.213
120800000 -24.9895 36.8119 301.21
120900000 -24.0019 37.5912 307.587
121000000 -15.7783 35.6996 292.109
121100000 -1.89566 36.6052 299.519
121200000 -11.5665 34.3978 281.458
121300000 -12.2201 38.5139 315.137
121400000 -14.6793 37.3183 305.354
121500000 -22.1523 36.1944 296.158
121600000 -20.1536 39.5355 323.496
121700000 -21.0269 40.9286 334.895
121800000 -17.2046 36.8399 301.439
121900000 -24.4724 34.5916 283.043
122000000 -15.5566 38.8337 317.754
122100000 -18.7535 39.3406 321.902
122200000 -17.006 39.8344 325.942
122300000 -16.3229 38.4646 314.734
122400000 -18.6469 39.9027 326.501
122500000 -21.9229 35.6541 291.737
122600000 -23.3986 36.3012 297.032
122700000 -18.4857 37.6128 307.763
122800000 -25.8195 38.0896 311.666
122900000 -24.5721 36.9568 302.396
123000000 -11.4886 38.9788 318.941
123100000 -16.2674 41.0021 335.497
123200000 -25.0612 36.6431 299.829
123300000 -19.1536 39.7735 325.443
123400000 -26.7868 34.776 284.552
123500000 -28.8743 35.6916 292.043
123600000 -19.4109 39.7196 325.002
123700000 -21.2703 35.9219 293.928
123800000 -10.2632 39.5469 323.589
123900000 -12.6765 37.7183 308.627
124000000 -19.1671 37.1654 304.103
124100000 -17.7467 38.1972 312.546
124200000 -25.4919 35.7752 292.727
124300000 -24.1813 36.6232 299.666
124400000 -22.2724 39.0091 319.189
124500000 -20.3077 34.597 283.088
124600000 -18.2565 39.3978 322.37
124700000 -23.2181 36.481 298.503
124800000 -14.5797 38.0734 311.532
124900000 5.92151 43.2047 353.519
125000000 9.14016 40.4136 330.681
125100000 -0.0741633 41.3128 338.039
125200000 -0.328231 39.5395 323.529
125300000 5.64194 40.4218 330.748
125400000 -10.1285 38.7676 317.213
125500000 -19.3548 40.0691 327.862
125600000 -11.854 40.6016 332.219
125700000 9.34734 39.9914 327.226
125800000 24.2534 43.6581 357.229
125900000 24.6832 43.6057 356.8
126000000 27.8399 43.5773 356.567
126100000 14.3152 43.6293 356.993
126200000 10.2381 43.5013 355.946
126300000 8.4257 42.7962 350.177
126400000 8.95951 45.072 368.798
126500000 21.098 42.1395 344.803
126600000 27.1864 42.8761 350.831
126700000 23.4462 47.9827 392.615
126800000 27.5673 41.5964 340.36
126900000 28.022 44.7047 365.793
127000000 28.0341 47.3183 387.178
127100000 27.9017 45.3612 371.165
127200000 20.0835 46.7983 382.924
127300000 29.9357 46.5668 381.029
127400000 25.5472 47.0523 385.002
127500000 29.9113 48.3381 395.523
127600000 29.8384 51.1341 418.401
127700000 29.9124 47.7091 390.376
127800000 31.3912 48.4682 396.587
127900000 29.9066 48.2603 394.886
128000000 27.0335 47.8578 391.592
128100000 29.4543 47.9858 392.64
128200000 25.3048 48.992 400.874
128300000 21.2338 47.6729 390.08
128400000 28.0156 50.4743 413.002
128500000 33.2861 45.2916 370.595
128600000 29.7243 52.0645 426.014
128700000 30.5975 54.3236 444.498
128800000 29.0468 49.9604 408.797
128900000 32.2598 54.9912 449.961
129000000 36.4865 50.5713 413.796
129100000 29.8133 54.9065 449.268
129200000 31.8044 56.2061 459.902
129300000 31.2062 50.3151 411.7
129400000 33.5217 56.2037 459.882
129500000 31.899 59.7873 489.205
129600000 34.487 57.5795 471.14
129700000 33.8833 58.2246 476.418
129800000 30.9833 51.2154 419.066
129900000 29.3355 53.9437 441.39
130000000 34.483 57.6198 471.469
130100000 34.8495 58.5154 478.798
130200000 32.9986 54.6317 447.02
130300000 33.4391 51.6005 422.217
130400000 34.8553 55.3409 452.823
130500000 31.674 60.5463 495.416
130600000 32.2278 57.3832 469.534
130700000 34.5868 54.8565 448.859
130800000 34.4273 55.9049 457.437
130900000 37.3074 61.5545 503.665
131000000 36.4298 57.6481 471.701
131100000 39.0306 57.461 470.17
131200000 37.4292 57.4429 470.022
131300000 34.7098 62.7541 513.48
131400000 35.133 53.3054 436.167
131500000 36.1744 57.9806 474.422
131600000 36.9714 62.7619 513.544
131700000 34.6439 61.3354 501.872
131800000 38.0778 60.6877 496.573
131900000 39.6805 62.702 513.054
132000000 39.6734 58.4303 478.101
132100000 33.8031 62.446 510.96
132200000 36.7692 59.3923 485.973
132300000 36.6347 60.8843 498.181
132400000 42.0962 65.244 533.854
132500000 40.6758 61.418 502.548
132600000 36.7996 67.2393 550.18
132700000 34.6325 62.2518 509.371
132800000 39.3606 63.0285 515.725
132900000 41.733 64.901 531.047
133000000 35.4502 61.443 502.752
133100000 39.2725 62.5326 511.668
133200000 41.1116 64.7554 529.856
133300000 39.3114 66.4578 543.786
133400000 40.5032 63.1791 516.958
133500000 40.8553 62.9266 514.892
133600000 38.498 58.3385 477.35
133700000 35.3172 61.6984 504.842
133800000 39.1646 57.8319 473.205
133900000 33.93 60.4378 494.528
134000000 33.1262 61.6515 504.459
134100000 33.6262 57.6351 471.595
134200000 37.3873 62.7239 513.234
134300000 35.3321 67.1406 549.373
134400000 36.9762 65.5378 536.257
134500000 37.8839 61.9107 506.58
134600000 36.5937 59.7364 488.788
134700000 39.3543 61.4423 502.747
134800000 37.0189 63.981 523.52
134900000 40.0747 67.4442 551.857
135000000 36.3337 58.6738 480.094
135100000 34.9843 67.1801 549.696
135200000 36.4423 62.2633 509.464
135300000 40.0744 63.7317 521.48
135400000 37.2806 61.455 502.85
135500000 36.9655 62.7944 513.81
135600000 34.7566 61.1126 500.049
135700000 39.7146 63.5276 519.81
135800000 37.5957 63.6174 520.545
135900000 36.5716 57.8014 472.956
136000000 33.1081 60.7802 497.33
136100000 37.6181 63.1857 517.012
136200000 36.6082 64.7237 529.596
136300000 37.3211 65.6288 537.003
136400000 37.6113 64.8213 530.395
136500000 37.934 63.9862 523.562
136600000 39.614 69.3235 567.234
136700000 38.7385 62.9004 514.677
136800000 40.6705 69.2625 566.735
136900000 38.852 63.2404 517.459
137000000 39.4675 59.1461 483.959
137100000 35.2926 61.1544 500.391
137200000 33.533 60.5377 495.345
137300000 37.9143 61.5067 503.274
137400000 36.7602 62.1111 508.219
137500000 36.155 64.1357 524.785
137600000 33.5313 63.4356 519.057
137700000 38.605 63.6602 520.894
137800000 36.3753 64.0995 524.489
137900000 38.7714 63.802 522.055
138000000 38.5999 62.9944 515.447
138100000 35.9732 57.6105 471.394
138200000 40.0735 64.9034 531.067
138300000 40.2338 59.2726 484.994
138400000 33.938 63.5559 520.041
138500000 35.3068 64.2104 525.397
138600000 37.4184 62.9343 514.955
138700000 35.8123 64.2043 525.347
138800000 36.9668 57.8428 473.294
138900000 36.215 63.4429 519.117
139000000 37.0666 63.0554 515.946
139100000 39.2295 60.8688 498.054
139200000 40.7681 63.2924 517.885
139300000 36.2343 63.4401 519.093
139400000 38.499 65.6421 537.111
139500000 38.7766 58.2039 476.249
139600000 38.4592 63.6343 520.682
139700000 36.5724 61.1496 500.352
139800000 34.5197 58.6816 480.157
139900000 34.2631 63.0768 516.121
140000000 37.9919 65.7928 538.344
140100000 35.275 62.5578 511.875
140200000 35.3982 59.7805 489.149
140300000 39.3889 64.6191 528.74
140400000 37.1711 67.1607 549.537
140500000 37.076 59.9535 490.565
140600000 40.1469 63.2223 517.312
140700000 36.6018 62.4599 511.073
140800000 34.8546 59.7748 489.103
140900000 42.2468 61.4177 502.545
141000000 39.8541 63.6585 520.881
141100000 36.617 64.3307 526.381
141200000 38.4646 58.768 480.864
141300000 39.7397 57.3387 469.169
141400000 35.5023 60.3825 494.075
141500000 36.0412 57.1243 467.415
141600000 36.5085 60.9098 498.39
141700000 35.6175 58.0493 474.984
141800000 36.6501 62.7309 513.291
141900000 34.4133 64.7306 529.653
142000000 36.6515 61.0898 499.863
142100000 34.8439 58.8561 481.586
142200000 36.2808 55.8024 456.599
142300000 32.4572 54.6046 446.798
142400000 37.0385 59.6941 488.442
142500000 32.6628 57.7772 472.757
142600000 33.6915 58.3804 477.693
142700000 33.8517 55.6833 455.624
142800000 32.4198 58.6184 479.641
142900000 34.1862 59.9047 490.166
143000000 35.8176 59.1779 484.219
143100000 33.7043 56.2875 460.568
143200000 31.1795 56.7178 464.089
143300000 35.2757 60.3239 493.596
143400000 36.2775 54.4579 445.598
143500000 33.4405 51.4239 420.772
143600000 35.5254 57.4574 470.141
143700000 30.0141 57.7643 472.651
143800000 31.8026 56.3139 460.784
143900000 30.8255 55.7286 455.995
144000000 35.7397 55.508 454.19
144100000 31.0758 57.6336 471.583
144200000 35.1681 60.218 492.729
144300000 34.4847 55.7777 456.397
144400000 36.3989 59.3058 485.265
144500000 33.828 56.8447 465.127
144600000 32.2498 53.0082 433.735
144700000 29.8555 50.8177 415.812
144800000 33.001 56.8095 464.839
144900000 32.6902 56.8426 465.11
145000000 32.7855 54.4559 445.581
145100000 36.1456 60.1559 492.221
145200000 29.7285 53.1317 434.746
145300000 32.5533 56.4777 462.124
145400000 32.1428 55.2905 452.41
145500000 33.1238 55.7626 456.273
145600000 35.7462 53.3302 436.37
145700000 30.192 53.6354 438.867
145800000 35.5303 53.0153 433.794
145900000 30.1972 46.0535 376.829
146000000 31.5981 53.6617 439.083
146100000 31.4613 54.3019 444.321
146200000 27.7011 51.6843 422.903
146300000 31.8484 51.7679 423.587
146400000 31.7266 52.5004 429.58
146500000 30.4947 48.5594 397.333
146600000 30.3838 52.3459 428.316
146700000 31.7406 49.2473 402.962
146800000 29.0772 55.085 450.729
146900000 32.1013 49.2116 402.67
147000000 31.7503 48.456 396.488
147100000 32.9192 52.0837 426.171
147200000 33.2536 54.2747 444.098
147300000 30.9779 49.8349 407.77
147400000 30.2918 45.9068 375.628
147500000 32.4974 51.3623 420.268
147600000 18.6511 51.9306 424.918
147700000 21.2527 47.9132 392.046
147800000 29.9753 51.5776 422.03
147900000 30.5085 51.9878 425.386
148000000 23.2752 50.6133 414.139
148100000 25.9586 48.2888 395.119
148200000 26.8569 47.0182 384.723
148300000 29.6135 48.7044 398.52
148400000 28.8081 47.9915 392.687
148500000 32.1385 48.4173 396.171
148600000 28.8771 49.3791 404.04
148700000 29.4084 51.1719 418.71
148800000 28.4076 47.3866 387.737
148900000 25.1649 45.138 369.338
149000000 27.2757 49.3474 403.781
149100000 28.1902 50.5726 413.806
149200000 27.2968 46.5554 380.936
149300000 30.3031 52.5009 429.584
149400000 26.301 46.9704 384.332
149500000 22.3445 45.627 373.34
149600000 15.0879 46.7825 382.794
149700000 31.8529 47.9836 392.622
149800000 26.467 45.9169 375.712
149900000 30.409 45.5191 372.456
150000000 24.9634 45.9619 376.079
150100000 24.9006 50.6867 414.74
150200000 34.1607 48.8887 400.028
150300000 31.08 44.6389 365.254
150400000 25.8683 49.1488 402.156
150500000 19.1078 45.6409 373.453
150600000 21.9826 45.2237 370.039
150700000 13.8518 44.1195 361.004
150800000 15.4158 45.9868 376.284
150900000 24.8625 47.9877 392.656
151000000 27.3778 45.7889 374.664
151100000 27.1357 46.1751 377.824
151200000 18.2209 44.2305 361.913
151300000 25.634 41.9086 342.914
151400000 28.2339 44.7956 366.536
151500000 27.2245 45.3518 371.088
151600000 26.2942 48.7732 399.083
151700000 19.7329 41.6395 340.712
151800000 22.871 46.9949 384.532
151900000 25.4108 45.3635 371.183
152000000 23.7286 47.1419 385.735
152100000 19.3367 47.329 387.266
152200000 23.1733 40.5794 332.038
152300000 13.9218 43.2992 354.292
152400000 9.28594 41.5238 339.765
152500000 1.12586 40.5621 331.896
152600000 6.09546 39.1323 320.197
152700000 2.58362 43.1217 352.84
152800000 16.9748 42.8736 350.81
152900000 24.6294 43.1935 353.427
153000000 14.4084 45.4251 371.688
153100000 14.1888 44.5185 364.269
153200000 11.149 43.3216 354.476
153300000 4.82045 45.4169 371.62
153400000 2.31744 39.5124 323.307
153500000 13.406 39.8805 326.319
153600000 13.6999 42.7479 349.781
153700000 23.0409 39.7263 325.057
153800000 14.8541 39.936 326.773
153900000 14.5124 38.4357 314.497
154000000 10.9274 40.7556 333.479
154100000 9.95929 39.8188 325.814
154200000 5.46442 41.9419 343.186
