# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
249300000 84.8318 210.68 441.741
249400000 74.4048 207.933 435.982
249500000 93.2687 198.178 415.53
249600000 94.9683 209.148 438.531
249700000 125.952 223.695 469.032
249800000 123.081 208.795 437.79
249900000 113.012 211.83 444.153
250000000 131.756 217.594 456.238
250100000 97.5277 212.007 444.524
250200000 116.666 224.227 470.148
250300000 106.697 217.27 455.56
250400000 130.682 222.133 465.755
250500000 130.574 221.158 463.712
250600000 122.297 218.135 457.374
250700000 125.248 215.425 451.691
250800000 122.495 223.251 468.1
250900000 129.236 226.802 475.546
251000000 136.529 225.498 472.812
251100000 125.632 222.746 467.041
251200000 140.325 224.713 471.167
251300000 142.645 232.967 488.472
251400000 148.776 220.768 462.895
251500000 138.323 234.764 492.241
251600000 136.002 238.459 499.987
251700000 146.195 227.076 476.121
251800000 132.04 232.508 487.511
251900000 130.454 234.24 491.141
252000000 152.74 241.13 505.589
252100000 150.325 243.34 510.222
252200000 149.551 244.585 512.833
252300000 149.657 239.399 501.959
252400000 155.84 241.874 507.148
252500000 147.843 244.75 513.177
252600000 152.603 233.674 489.954
252700000 153.575 234.277 491.219
252800000 149.216 241.712 506.808
252900000 149.34 244.511 512.677
253000000 150.553 242.355 508.156
253100000 154.417 240.408 504.074
253200000 139.044 242.424 508.301
253300000 150.319 240.226 503.692
253400000 141.849 236.748 496.401
253500000 153.457 234.56 491.812
253600000 149.66 242.64 508.754
253700000 150.488 251.649 527.644
253800000 149.794 237.521 498.02
253900000 146.853 237.81 498.626
254000000 160.76 238.002 499.03
254100000 142.808 239.702 502.595
254200000 160.565 243.604 510.776
254300000 154.36 243.634 510.838
254400000 153.128 247.788 519.549
254500000 150.59 241.477 506.316
254600000 139.745 242.289 508.019
254700000 140.862 233.192 488.944
254800000 149.424 236.898 496.716
254900000 148.42 244.14 511.9
255000000 144.857 236.459 495.794
255100000 137.658 241.856 507.111
255200000 154.071 237.708 498.413
255300000 142.686 242.832 509.156
255400000 153.516 240.024 503.27
255500000 147.474 242.495 508.451
255600000 161.59 241.106 505.538
255700000 159.277 241.302 505.949
255800000 134.397 234.565 491.824
255900000 142.497 248.313 520.649
256000000 145.946 232.348 487.175
256100000 157.612 241.367 506.085
256200000 147.447 237.623 498.235
256300000 148.936 252.939 530.348
256400000 132.385 233.91 490.45
256500000 135.341 240.313 503.875
256600000 139.575 232.047 486.544
256700000 147.22 234.787 492.288
256800000 155.681 239.749 502.693
256900000 152.007 244.268 512.169
257000000 153.123 232.267 487.006
257100000 151.596 238.171 499.383
257200000 155.652 242.052 507.52
257300000 155.806 245.85 515.485
257400000 153.568 236.489 495.858
257500000 151.27 236.877 496.67
257600000 150.227 243.776 511.137
257700000 158.652 248.363 520.754
257800000 154.302 239.425 502.014
257900000 151.04 238.014 499.055
258000000 159.207 239.006 501.135
258100000 149.993 239.02 501.165
258200000 148.369 237.455 497.883
258300000 155.546 248.552 521.15
258400000 149.208 226.804 475.549
258500000 159.379 242.618 508.708
258600000 157.546 247.81 519.595
258700000 140.972 240.133 503.497
258800000 154.628 249.772 523.709
258900000 145.92 255.971 536.706
259000000 157.71 260.08 545.321
259100000 138.613 233.651 489.907
259200000 142.869 249.564 523.272
259300000 147.888 238.283 499.619
259400000 153.795 253.153 530.797
259500000 161.872 244.021 511.649
259600000 158.39 245.939 515.671
259700000 151.931 244.58 512.822
259800000 152.243 251.83 528.024
259900000 147.678 241.927 507.259
260000000 153.325 237.088 497.114
260100000 150.951 233.433 489.449
260200000 153.834 236.739 496.381
260300000 150.497 241.634 506.646
260400000 149.736 249.411 522.951
260500000 148.557 237.774 498.551
260600000 145.098 247.418 518.772
260700000 132.053 235.341 493.451
260800000 133.034 235.741 494.288
260900000 132.778 234.661 492.025
261000000 139.301 239.357 501.871
261100000 146.974 236.854 496.623
261200000 140.635 236.702 496.304
261300000 147.32 234.468 491.619
261400000 144.472 235.78 494.37
261500000 135.498 221.507 464.443
261600000 129.642 234.026 490.692
261700000 136.394 228.145 478.363
261800000 132.382 227.893 477.834
261900000 147.984 230.474 483.244
262000000 143.036 224.73 471.202
262100000 126.731 220.774 462.907
262200000 138.131 227.35 476.694
262300000 135.84 225.86 473.571
262400000 118.236 232.237 486.941
262500000 133.607 227.427 476.856
262600000 137.519 220.781 462.921
262700000 142.531 225.612 473.052
262800000 128.684 231.331 485.042
262900000 121.113 213.169 446.961
263000000 130.068 222.119 465.728
263100000 131.735 224.398 470.505
263200000 138.856 226.378 474.658
263300000 138.014 220.238 461.784
263400000 136.337 226.934 475.823
263500000 136.943 217.319 455.664
263600000 142.319 216.22 453.358
263700000 106.47 215.631 452.122
263800000 119.195 223.266 468.133
263900000 124.229 224.261 470.218
264000000 101.417 220.872 463.112
264100000 121.881 222.384 466.282
264200000 146.66 219.381 459.986
264300000 93.1984 205.03 429.895
264400000 109.45 213.229 447.088
264500000 115.995 215.931 452.753
264600000 127.288 203.682 427.069
264700000 133.996 213.067 446.747
264800000 123.097 219.206 459.62
264900000 119.862 214.857 450.501
265000000 120.169 212.446 445.445
265100000 115.05 215.793 452.462
265200000 114.485 209.808 439.914
265300000 116.09 221.721 464.893
265400000 104.648 202.73 425.074
265500000 126.442 208.514 437.201
265600000 96.9275 206.307 432.574
265700000 101.798 213.584 447.831
265800000 115.078 199.938 419.218
265900000 106.278 203.007 425.654
266000000 97.3568 203.781 427.278
266100000 98.6304 207.714 435.524
266200000 81.8334 204.309 428.384
266300000 87.1477 207.391 434.846
266400000 93.033 203.923 427.575
266500000 78.3605 209.44 439.142
266600000 59.2915 201.871 423.273
266700000 56.538 195.941 410.838
266800000 50.6253 199.928 419.198
266900000 50.6479 208.636 437.456
267000000 54.9303 200.468 420.331
267100000 52.1873 196.925 412.903
267200000 47.1929 200.055 419.465
267300000 65.8996 185.672 389.306
267400000 105.638 200.36 420.103
267500000 95.9329 198.724 416.674
267600000 90.8808 196.004 410.971
267700000 108.85 196.888 412.824
267800000 101.172 194.827 408.503
267900000 90.4051 190.465 399.357
268000000 90.085 198.157 415.485
268100000 69.7906 191.867 402.295
268200000 37.73 192.534 403.695
268300000 60.1827 191.099 400.686
268400000 72.2714 189.483 397.298
268500000 67.004 199.045 417.348
268600000 71.5654 185.989 389.972
268700000 60.1567 185.094 388.095
268800000 11.6504 183.569 384.897
268900000 26.4299 178.497 374.263
269000000 25.2162 192.561 403.751
269100000 38.5655 184.108 386.028
269200000 34.5081 184.098 386.006
269300000 51.642 184.415 386.671
269400000 6.2611 168.713 353.749
269500000 23.9886 179.112 375.553
269600000 45.786 171.817 360.256
269700000 32.908 181.282 380.102
269800000 26.5301 185.661 389.284
269900000 5.123 178.982 375.279
270000000 12.6439 181.326 380.195
270100000 11.8254 179.774 376.941
270200000 -11.7204 171.529 359.653
270300000 -22.3418 173.203 363.164
270400000 -33.4351 173.352 363.475
270500000 -25.1042 172.372 361.42
270600000 -32.3001 176.854 370.817
270700000 -41.008 176.493 370.062
270800000 -30.4469 170.942 358.422
270900000 -39.3436 173.588 363.971
271000000 -33.1434 174.395 365.661
271100000 -38.6995 172.684 362.074
271200000 -35.6796 168.729 353.781
271300000 -44.405 166.755 349.643
271400000 -40.4126 171.587 359.774
271500000 -31.1112 166.397 348.892
271600000 -53.2586 169.318 355.017
271700000 -35.1657 163.369 342.544
271800000 -18.8056 171.734 360.082
271900000 -22.8281 171.617 359.836
272000000 -32.5175 169.043 354.441
272100000 -59.0264 161.738 339.123
272200000 -44.9244 174.411 365.695
272300000 -54.1038 160.101 335.691
272400000 -39.2277 165.716 347.464
272500000 -67.2652 158.55 332.439
272600000 -68.0019 159.053 333.494
272700000 -68.8621 158.645 332.637
272800000 -69.5372 160.013 335.507
272900000 -62.6165 162.672 341.082
273000000 -52.0095 158.626 332.599
273100000 -64.0417 158.498 332.33
273200000 -73.7668 155.661 326.382
273300000 -71.8535 155.369 325.77
273400000 -69.2235 157.598 330.442
273500000 -69.9025 158.032 331.353
273600000 -63.7972 154.218 323.356
273700000 -49.3618 160.936 337.442
273800000 -69.2509 163.251 342.295
273900000 -82.0895 157.464 330.162
274000000 -79.0343 151.637 317.943
274100000 -71.6739 157.316 329.851
274200000 -85.2668 158.251 331.813
274300000 -92.4433 144.474 302.924
274400000 -91.7015 147.799 309.897
274500000 -99.3675 157.259 329.733
274600000 -67.836 157.337 329.895
274700000 -90.3255 157.217 329.644
274800000 -100.136 149.633 313.742
274900000 -108.335 149.925 314.354
275000000 -99.2317 149.816 314.125
275100000 -106.129 142.277 298.318
275200000 -102.032 142.632 299.062
275300000 -110.197 143.065 299.971
275400000 -102.484 142.8 299.414
275500000 -113.155 147.709 309.708
275600000 -112.305 146.526 307.228
275700000 -124.145 142.995 299.825
275800000 -111.074 150.506 315.572
275900000 -108.529 143.373 300.617
276000000 -117.372 137.721 288.765
276100000 -109.481 145.608 305.304
276200000 -113.067 142.029 297.798
276300000 -124.893 140.324 294.223
276400000 -106.503 146.924 308.063
276500000 -118.431 144.196 302.343
276600000 -107.299 147.411 309.084
276700000 -126.756 147.57 309.416
276800000 -131.08 141.014 295.671
276900000 -140.119 145.952 306.024
277000000 -140.328 143.699 301.3
277100000 -138.194 143.527 300.94
277200000 -147.893 143.63 301.157
277300000 -139.158 145.233 304.518
277400000 -140.922 145.219 304.487
277500000 -136.049 142.118 297.985
277600000 -147.079 141.461 296.607
277700000 -145.603 138.92 291.28
277800000 -146.101 140.081 293.715
277900000 -115.801 142.49 298.765
278000000 -120.851 146.141 306.421
278100000 -127.123 145.85 305.81
278200000 -130.02 145.095 304.226
278300000 -128.96 145.949 306.017
278400000 -125.072 146.666 307.52
278500000 -126.899 143.96 301.847
278600000 -121.171 144.768 303.541
278700000 -129.637 140.606 294.815
278800000 -125.677 140.131 293.819
278900000 -124.256 148.1 310.528
279000000 -118.02 145.235 304.521
279100000 -132.868 141.804 297.327
279200000 -125.593 141.039 295.722
279300000 -135.369 138.637 290.687
279400000 -126.584 142.985 299.803
279500000 -129.234 142.057 297.857
279600000 -120.565 143.695 301.292
279700000 -121.43 138.251 289.876
279800000 -120.804 146.749 307.696
279900000 -90.7504 149.39 313.232
280000000 -122.107 137.846 289.029
280100000 -125.618 137.347 287.982
280200000 -107.991 145.348 304.758
280300000 -117.654 135.612 284.345
280400000 -112.573 146.623 307.431
280500000 -102.647 144.794 303.596
280600000 -102.525 144.35 302.664
280700000 -117.631 133.974 280.909
280800000 -107.192 142.551 298.894
280900000 -119.656 138.081 289.521
281000000 -120.125 140.083 293.719
281100000 -112.61 140.117 293.791
281200000 -110.605 146.33 306.818
281300000 -104.835 140.448 294.484
281400000 -111.247 141.72 297.151
281500000 -121.151 137.604 288.522
281600000 -107.886 142.809 299.434
281700000 -109.481 144.426 302.824
281800000 -101.436 145.654 305.4
281900000 -117.66 144.088 302.116
282000000 -119.763 141.325 296.322
282100000 -109.101 149.017 312.45
282200000 -115.657 141.474 296.635
282300000 -104.825 149.112 312.65
282400000 -102.365 150.118 314.759
282500000 -116.612 145.354 304.771
282600000 -122.24 141.298 296.267
282700000 -117.656 143.944 301.813
282800000 -108.288 150.282 315.103
282900000 -97.1617 139.299 292.074
283000000 -111.131 145.146 304.333
283100000 -98.2399 141.251 296.168
283200000 -109.288 135.292 283.672
283300000 -113.439 143.432 300.74
283400000 -129.535 142.324 298.418
283500000 -120.931 145.888 305.89
283600000 -108.828 143.603 301.098
283700000 -107.913 144.113 302.168
283800000 -110.885 142.032 297.806
283900000 -121.693 141.385 296.448
284000000 -110.046 149.791 314.073
284100000 -106.962 150.972 316.549
284200000 -115.745 140.677 294.964
284300000 -105.983 149.171 312.774
284400000 -93.0716 150.306 315.153
284500000 -90.3001 150.626 315.825
284600000 -97.7195 149.624 313.723
284700000 -89.0039 154.346 323.623
284800000 -96.2732 148.458 311.278
284900000 -91.9218 153.417 321.677
285000000 -84.4813 160.317 336.144
285100000 -80.6834 157.605 330.458
285200000 -67.9808 159.983 335.444
285300000 -62.7505 163.221 342.232
285400000 -47.2319 163.377 342.561
285500000 -67.6077 156.451 328.038
285600000 -65.3886 163.528 342.876
285700000 -59.4371 161.086 337.757
285800000 -59.663 164.788 345.518
285900000 -77.4736 159.738 334.931
286000000 -74.8854 158.087 331.468
286100000 -64.3693 170.063 356.578
286200000 -36.653 174.526 365.936
286300000 -55.1117 161.668 338.977
286400000 -47.1058 169.703 355.823
286500000 -46.7891 173.116 362.98
286600000 -18.5983 173.347 363.465
286700000 -22.2456 179.72 376.827
286800000 -28.3151 188.891 396.057
286900000 -16.4402 175.376 367.718
287000000 -4.11557 178.933 375.178
287100000 21.4849 189.863 398.094
287200000 12.6359 185.995 389.985
287300000 -12.5453 179.134 375.597
287400000 -2.83662 188.977 396.236
287500000 8.86568 187.736 393.635
287600000 10.0346 189.085 396.464
287700000 6.57834 182.924 383.544
287800000 13.5006 188.092 394.382
287900000 40.6084 190.848 400.159
288000000 68.8156 189.213 396.731
288100000 64.8551 194.154 407.092
288200000 68.3642 194.698 408.232
288300000 73.7645 193.758 406.261
288400000 59.008 201.843 423.214
288500000 51.3183 188.297 394.81
288600000 39.5479 192.86 404.378
288700000 52.4458 194.86 408.572
288800000 59.2826 205.79 431.49
288900000 46.8334 199.094 417.449
289000000 65.0124 204.019 427.775
289100000 74.7945 207.549 435.178
289200000 59.9209 201.163 421.787
289300000 74.4033 208.05 436.228
289400000 82.6402 207.055 434.142
289500000 108.013 200.39 420.167
289600000 88.9459 210.671 441.723
289700000 108.27 218.979 459.143
289800000 105.461 218.961 459.105
289900000 122.213 209.566 439.408
290000000 110.178 216.736 454.441
290100000 104.503 208.92 438.052
290200000 104.976 214.232 449.19
290300000 122.119 218.012 457.117
290400000 121.563 222.344 466.198
290500000 140.054 219.806 460.878
290600000 140.369 217 454.995
290700000 144.146 229.538 481.283
290800000 133.655 226.957 475.871
290900000 138.18 223.397 468.407
291000000 143.513 229.682 481.584
291100000 143.777 230.256 482.788
291200000 139.892 226.644 475.216
291300000 138.428 229.007 480.17
291400000 138.253 225.127 472.034
291500000 146.057 226.343 474.584
291600000 149.821 241.757 506.903
291700000 150.869 233.248 489.062
291800000 154.801 245.222 514.168
291900000 148.28 243.187 509.902
292000000 155.51 240.917 505.142
292100000 136.673 241.891 507.184
292200000 142.297 245.207 514.136
292300000 141.787 241.167 505.666
292400000 134.855 227.795 477.628
292500000 118.946 236.035 494.906
292600000 131.395 235.845 494.507
292700000 138.684 241.207 505.75
292800000 149.516 247.991 519.974
292900000 151.552 245.94 515.673
293000000 155.818 239.288 501.727
293100000 151.532 235.604 494.001
293200000 151.765 241.269 505.88
293300000 148.981 235.261 493.282
293400000 154.677 230.019 482.292
293500000 160.653 241.872 507.143
293600000 146.604 233.896 490.421
293700000 155.797 243.397 510.341
293800000 149.014 236.89 496.698
293900000 149.701 239.509 502.189
294000000 161.321 240.321 503.893
294100000 151.489 250.491 525.217
294200000 158.485 246.019 515.84
294300000 131.701 235.442 493.662
294400000 157.409 243.568 510.701
294500000 146.436 226.626 475.177
294600000 139.543 247.48 518.904
294700000 146.28 237.247 497.446
294800000 147.849 242.399 508.249
294900000 149.918 241.472 506.304
295000000 158.704 247.254 518.429
295100000 146.739 230.622 483.555
295200000 136.744 240.027 503.276
295300000 145 232.448 487.383
295400000 139.879 236.268 495.394
295500000 149.079 246.544 516.94
295600000 145.381 230.379 483.046
295700000 157.915 244.279 512.191
295800000 152.104 243.833 511.255
295900000 144.543 230.311 482.904
296000000 140.346 239.226 501.597
296100000 138.451 236.086 495.013
296200000 127.688 230.014 482.281
296300000 130.715 245.707 515.184
296400000 138.397 236.445 495.764
296500000 146.665 232.166 486.793
296600000 139.948 237.125 497.19
296700000 152.461 241.901 507.204
296800000 157.125 233.757 490.128
296900000 149.192 234.555 491.802
297000000 148.347 243.806 511.199
297100000 142.711 231.49 485.376
297200000 155.083 229.832 481.9
297300000 150.832 240.056 503.337
297400000 154.895 240.683 504.652
297500000 148.429 232.197 486.857
297600000 142.788 239.004 501.13
297700000 143.656 225.773 473.388
297800000 151.679 235.319 493.405
297900000 145.843 241.145 505.62
298000000 150.424 234.083 490.812
298100000 151.71 239.04 501.207
298200000 148.536 245.694 515.157
298300000 144.806 239.434 502.032
298400000 125.784 230.93 484.201
298500000 138.962 240.945 505.2
298600000 149.402 235.446 493.67
298700000 157.423 227.283 476.555
298800000 145.597 249.197 522.503
298900000 147.979 231.927 486.291
299000000 140.739 237.815 498.638
299100000 161.631 245.002 513.706
299200000 153.067 244.137 511.894
299300000 152.417 244.088 511.79
299400000 142.278 239.78 502.758
299500000 151.999 233.891 490.41
299600000 147.664 240.886 505.077
299700000 148.605 240.012 503.245
299800000 145.843 236.003 494.838
299900000 153.58 241.709 506.802
300000000 158.061 248.833 521.739
300100000 158.466 238.599 500.282
300200000 148.882 239.159 501.456
300300000 130.073 241.631 506.639
300400000 139.728 249.826 523.822
300500000 139.401 239.357 501.87
300600000 150.007 241.522 506.41
300700000 141.36 232.515 487.524
300800000 150.747 237.558 498.098
300900000 146.66 227.924 477.899
301000000 145.649 226.865 475.679
301100000 146.255 230.952 484.248
301200000 131.585 221.803 465.065
301300000 120.591 220.922 463.216
301400000 131.671 225.402 472.611
301500000 140.898 228.506 479.12
301600000 149.775 238.837 500.78
301700000 137.942 222.629 466.796
301800000 129.786 224.255 470.206
301900000 143.131 229.196 480.565
302000000 133.69 232.078 486.609
302100000 142.989 229.182 480.537
302200000 124.811 220.617 462.578
302300000 134.724 225.697 473.228
302400000 134.796 227.12 476.212
302500000 131.659 226.413 474.731
302600000 137.525 219.88 461.033
302700000 119.519 220.994 463.367
302800000 115.841 215.941 452.773
302900000 132.509 222.641 466.821
303000000 141.507 220.717 462.788
303100000 144.744 217.647 456.35
303200000 137.004 218.445 458.024
303300000 138.942 230.479 483.256
303400000 115.41 211.69 443.861
303500000 130.215 221.778 465.013
303600000 134.509 226.547 475.012
303700000 126.395 214.539 449.833
303800000 136.122 225.159 472.1
303900000 137.12 214.166 449.051
304000000 117.64 212.064 444.643
304100000 134.027 218.182 457.471
304200000 107.088 208.016 436.156
304300000 121.659 213.696 448.067
304400000 110.952 206.477 432.931
304500000 108.315 203.246 426.155
304600000 119.636 216.093 453.093
304700000 91.2177 205.756 431.419
304800000 113.475 212.104 444.728
304900000 112.215 209.047 438.318
305000000 87.6329 206.445 432.862
305100000 115.589 216.729 454.426
305200000 87.1545 211.904 444.309
305300000 96.1896 212.384 445.316
305400000 102.457 205.221 430.296
305500000 87.9347 203.68 427.065
305600000 78.7565 207.855 435.818
305700000 89.5035 210.269 440.881
305800000 124.776 199.155 417.576
305900000 109.269 204.981 429.793
306000000 112.41 211.67 443.818
306100000 85.3769 200.88 421.195
306200000 75.1827 196.469 411.945
306300000 59.4741 202.52 424.633
306400000 66.7273 204.058 427.859
306500000 81.6829 197.444 413.99
306600000 69.7219 192.717 404.078
306700000 70.3143 196.366 411.73
306800000 68.2036 194.793 408.431
306900000 65.9865 208.681 437.55
307000000 50.9451 197.161 413.397
307100000 23.3649 186.14 390.287
307200000 27.3493 197.765 414.663
307300000 73.5766 205.956 431.837
307400000 58.4697 197.502 414.112
307500000 38.2817 191.336 401.182
307600000 35.244 184.875 387.635
307700000 46.7885 190.141 398.678
307800000 33.8596 194.765 408.372
307900000 51.25 190.42 399.262
308000000 20.1239 180.766 379.021
308100000 63.6637 193.646 406.027
308200000 62.4229 191.274 401.054
308300000 47.1696 189.026 396.34
308400000 55.5754 190.587 399.613
308500000 61.5329 190.388 399.196
308600000 63.5066 183.927 385.648
308700000 43.2506 190.023 398.43
308800000 36.6795 178.845 374.993
308900000 6.93704 187.153 392.413
309000000 15.7612 187.442 393.018
309100000 16.8856 188.917 396.11
309200000 -8.583 179.12 375.57
309300000 -23.9248 182.827 383.341
309400000 53.9196 192.605 403.844
309500000 34.3812 182.963 383.626
309600000 55.683 186.443 390.923
309700000 38.6633 180.826 379.147
309800000 35.2298 180.038 377.493
309900000 26.473 178.681 374.648
310000000 -7.96482 179.794 376.983
310100000 -5.2315 176.798 370.701
310200000 1.65587 181.825 381.24
310300000 13.3209 179.396 376.148
310400000 -0.741173 180.224 377.884
310500000 -22.8496 170.775 358.073
310600000 -4.53463 174.645 366.187
310700000 -12.1802 179.6 376.576
310800000 -11.1366 177.845 372.895
310900000 -23.9853 167.485 351.174
311000000 -35.3862 166.788 349.712
311100000 -14.4432 173.729 364.265
311200000 -48.7713 168.473 353.245
311300000 -53.8658 173.822 364.461
311400000 -62.5285 167.424 351.045
311500000 -60.0164 165.873 347.792
311600000 -44.076 172.075 360.797
311700000 -46.4982 167.806 351.847
311800000 -46.8972 168.856 354.049
311900000 -43.9227 171.161 358.881
312000000 -14.2269 164.607 345.14
312100000 -15.0458 168.424 353.142
312200000 -32.9177 169.004 354.358
312300000 -34.632 169.457 355.308
312400000 -55.923 166.27 348.626
312500000 -38.133 165.452 346.912
312600000 -40.3768 166.259 348.602
312700000 -56.5679 166.811 349.759
312800000 -59.3316 164.453 344.816
312900000 -59.7999 162.149 339.985
313000000 -67.1419 159.519 334.471
313100000 -43.1162 161.344 338.298
313200000 -56.9728 159.19 333.781
313300000 -76.0065 155.139 325.287
313400000 -75.6446 155.57 326.191
313500000 -53.9726 154.193 323.303
313600000 -76.2034 156.068 327.235
313700000 -60.8378 156.453 328.042
313800000 -75.7057 149.222 312.88
313900000 -74.4075 158.783 332.929
314000000 -95.8311 150.517 315.597
314100000 -62.5825 160.463 336.451
314200000 -65.5545 152.767 320.314
314300000 -85.9629 155.282 325.587
314400000 -66.4903 157.139 329.48
314500000 -88.8256 154.134 323.179
314600000 -77.7548 153.157 321.132
314700000 -58.8197 157.264 329.743
314800000 -80.3054 147.834 309.97
314900000 -98.7766 144.989 304.004
315000000 -91.3067 143.896 301.714
315100000 -104.671 141.349 296.373
315200000 -102.111 143.942 301.81
315300000 -100.943 144.534 303.051
315400000 -95.6309 152.566 319.892
315500000 -88.4252 144.898 303.813
315600000 -77.9144 147.587 309.452
315700000 -85.26 147.167 308.572
315800000 -97.7102 149.3 313.044
315900000 -106.616 142.521 298.831
316000000 -118.661 145.731 305.561
316100000 -97.6249 144.373 302.713
316200000 -98.7578 140.599 294.799
316300000 -116.08 144.214 302.38
316400000 -109.24 138.121 289.604
316500000 -112.874 143.702 301.307
316600000 -94.2091 143.59 301.071
316700000 -109.928 144.055 302.047
316800000 -116.272 142.695 299.194
316900000 -105.392 140.915 295.464
317000000 -114.511 143.104 300.052
317100000 -122.136 136.618 286.454
317200000 -121.808 133.822 280.591
317300000 -105.022 146.643 307.472
317400000 -121.063 138.118 289.599
317500000 -119.529 143.248 300.354
317600000 -129.571 135.506 284.122
317700000 -111.619 139.913 293.361
317800000 -104.814 144.789 303.585
317900000 -108.814 145.784 305.672
318000000 -123.368 139.494 292.483
318100000 -108.932 142.019 297.779
318200000 -93.9604 143.186 300.224
318300000 -102.652 139.384 292.253
318400000 -113.281 141.053 295.751
318500000 -119.511 136.601 286.418
318600000 -115.8 141.77 297.256
318700000 -106.821 140.542 294.682
318800000 -116.992 141.604 296.907
318900000 -114.689 142.597 298.989
319000000 -111.843 146.299 306.751
319100000 -112.95 144.776 303.559
319200000 -105.666 146.842 307.891
319300000 -119.611 147.969 310.254
319400000 -113.221 138.261 289.897
319500000 -107.474 147.859 310.023
319600000 -103.531 139.53 292.559
319700000 -95.8383 146.908 308.03
319800000 -103.59 149.966 314.441
319900000 -108.437 140.348 294.275
320000000 -105.004 134.585 282.191
320100000 -110.093 139.086 291.628
320200000 -89.5397 140.429 294.444
320300000 -95.3817 138.272 289.921
320400000 -94.8033 145.003 304.035
320500000 -100.137 143.906 301.734
320600000 -106.104 146.703 307.598
320700000 -125.724 140.936 295.506
320800000 -127.294 141.085 295.819
320900000 -112.495 143.57 301.03
321000000 -113.603 143.527 300.941
321100000 -113.38 145.794 305.693
321200000 -137.585 136.76 286.752
321300000 -126.438 141.439 296.561
321400000 -99.3453 140.825 295.274
321500000 -103.708 141.382 296.443
321600000 -94.4671 145.913 305.943
321700000 -91.1088 143.811 301.535
321800000 -104.584 143.688 301.277
321900000 -126.13 138.783 290.992
322000000 -91.5787 142.553 298.898
322100000 -92.9225 143.944 301.813
322200000 -92.0007 145.932 305.981
322300000 -110.478 138.965 291.375
322400000 -111.174 141.153 295.961
322500000 -96.9088 151.281 317.199
322600000 -101.653 142.489 298.763
322700000 -100.907 143.494 300.871
322800000 -115.287 142.641 299.081
322900000 -114.517 142.813 299.442
323000000 -131.91 139.974 293.49
323100000 -117.185 146.412 306.988
323200000 -117.733 146.773 307.745
323300000 -118.183 143.515 300.915
323400000 -126.753 144.394 302.758
323500000 -116.221 135.805 284.748
323600000 -111.465 145.777 305.658
323700000 -123.938 138.395 290.18
323800000 -121.379 144.585 303.159
323900000 -113.358 145.124 304.289
324000000 -97.7286 145.987 306.098
324100000 -126.735 143.731 301.368
324200000 -116.644 143.75 301.407
324300000 -101.226 143.214 300.283
324400000 -92.4866 151.004 316.618
324500000 -99.896 150.227 314.987
324600000 -89.9285 150.4 315.35
324700000 -89.7651 147.031 308.286
324800000 -89.6677 153.042 320.89
324900000 -97.9279 154.807 324.592
325000000 -98.9093 152.182 319.086
325100000 -80.2034 158.931 333.238
325200000 -73.0771 159.071 333.531
325300000 -77.1244 160.27 336.044
325400000 -66.5547 160.948 337.468
325500000 -58.1633 162.751 341.248
325600000 -47.9824 169.979 356.403
325700000 -59.8711 157.893 331.061
325800000 -32.3846 169.779 355.983
325900000 -28.7882 165.915 347.882
326000000 -25.8131 168.443 353.183
326100000 -8.72875 173.861 364.541
326200000 -22.1953 167.477 351.156
326300000 -28.5885 167.979 352.21
326400000 -27.7267 172.767 362.249
326500000 -14.2866 170.196 356.857
326600000 -2.02292 177.094 371.321
326700000 3.72301 173.271 363.305
326800000 3.53387 171.787 360.193
326900000 25.2659 185.662 389.286
327000000 46.6214 182.715 383.108
327100000 38.7512 182.618 382.903
327200000 53.9717 185.301 388.528
327300000 53.3735 183.846 385.478
327400000 12.1425 184.17 386.157
327500000 51.6201 179.498 376.362
327600000 56.1183 180.389 378.229
327700000 68.903 183.571 384.902
327800000 44.9674 187.871 393.918
327900000 70.8869 192.611 403.857
328000000 58.2659 196.187 411.355
328100000 31.0498 191.172 400.838
328200000 41.9469 191.719 401.985
328300000 62.53 188.91 396.096
328400000 71.702 190.864 400.193
328500000 85.4226 189.284 396.881
328600000 68.8975 198.066 415.293
328700000 81.9904 202.432 424.448
328800000 83.7318 203.965 427.663
328900000 64.9728 204.547 428.884
329000000 78.042 198.721 416.667
329100000 69.913 203.684 427.074
329200000 105.663 210.307 440.96
329300000 107.481 209.492 439.252
329400000 95.4759 207.787 435.677
329500000 118.116 219.185 459.575
329600000 114.94 209.057 438.339
329700000 112.901 205.832 431.578
329800000 109.857 211.526 443.517
329900000 119.718 210.091 440.508
330000000 134.925 214.829 450.441
330100000 130.613 216.9 454.783
330200000 124.871 213.468 447.587
330300000 135.339 223.768 469.184
330400000 125.404 221.878 465.222
330500000 129.879 219.332 459.884
330600000 135.894 227.953 477.96
330700000 136.136 227.375 476.747
330800000 136.605 229.206 480.587
330900000 140.111 225.118 472.015
331000000 121.078 226.314 474.522
331100000 144.588 223.903 469.467
331200000 150.032 233.482 489.553
331300000 139.933 230.013 482.279
331400000 143.542 230.027 482.308
331500000 140.271 225.446 472.703
331600000 147.918 231.017 484.384
331700000 143.884 236.368 495.603
331800000 151.404 239.736 502.666
331900000 134.424 225.025 471.821
332000000 152.631 234.719 492.146
332100000 148.134 236.093 495.027
332200000 143.412 237.946 498.913
332300000 154.074 234.424 491.527
332400000 156.706 241.643 506.665
332500000 146.657 235.165 493.081
332600000 155.345 230.813 483.956
