# Time-averaged data for fix fa
# TimeStep v_vpe v_vke v_vT
155700000 -49.449 63.3007 290.905
155800000 -42.9195 67.0898 308.318
155900000 -48.1875 70.5953 324.428
156000000 -48.8316 69.3627 318.764
156100000 -48.46 64.212 295.093
156200000 -53.2883 63.0802 289.892
156300000 -45.8731 67.5744 310.545
156400000 -41.0781 66.8781 307.346
156500000 -53.0862 66.6004 306.069
156600000 -59.6521 61.465 282.469
156700000 -47.6612 67.3214 309.382
156800000 -45.9162 67.7448 311.329
156900000 -48.3951 63.4316 291.507
157000000 -40.4257 69.4037 318.952
157100000 -50.3326 64.1079 294.615
157200000 -46.8043 66.5353 305.77
157300000 -55.9658 65.9521 303.09
157400000 -50.7598 66.4632 305.439
157500000 -47.3612 69.9556 321.488
157600000 -49.7576 68.1568 313.222
157700000 -53.0984 60.7342 279.11
157800000 -49.801 64.5661 296.721
157900000 -51.0314 63.8097 293.244
158000000 -49.2489 65.1719 299.504
158100000 -55.3296 68.1224 313.064
158200000 -55.0655 59.903 275.291
158300000 -50.766 69.0301 317.235
158400000 -34.9877 69.0713 317.424
158500000 -43.679 66.4214 305.246
158600000 -45.6984 67.33 309.422
158700000 -53.9278 62.1232 285.494
158800000 -50.3051 65.877 302.745
158900000 -46.6316 65.0138 298.778
159000000 -41.5985 71.3184 327.751
159100000 -46.3251 65.6375 301.644
159200000 -41.7703 68.5552 315.053
159300000 -45.2207 63.7721 293.071
159400000 -51.4058 63.2173 290.522
159500000 -38.7995 66.2375 304.401
159600000 -58.4622 60.8704 279.737
159700000 -49.3807 65.9304 302.99
159800000 -53.2206 63.973 293.995
159900000 -52.6641 64.6765 297.228
160000000 -52.0547 70.1223 322.255
160100000 -43.2064 67.691 311.081
160200000 -44.0953 64.8511 298.03
160300000 -54.5595 69.5936 319.825
160400000 -51.8377 67.6935 311.093
160500000 -49.2256 65.3121 300.149
160600000 -40.5171 73.487 337.717
160700000 -48.047 68.0495 312.729
160800000 -48.6916 69.5793 319.759
160900000 -47.036 63.8073 293.233
161000000 -56.3973 60.6955 278.932
161100000 -52.291 61.5717 282.959
161200000 -46.5491 64.8602 298.072
161300000 -47.4946 64.4628 296.245
161400000 -49.5461 64.7766 297.688
161500000 -45.8136 60.2614 276.938
161600000 -50.4562 65.7113 301.983
161700000 -46.7298 64.3429 295.695
161800000 -44.2116 64.5798 296.784
161900000 -49.9437 62.1539 285.635
162000000 -45.5476 68.3051 313.903
162100000 -50.603 64.9544 298.505
162200000 -54.4633 62.7636 288.437
162300000 -45.7968 67.1816 308.74
162400000 -42.5514 64.9545 298.505
162500000 -52.8841 61.9095 284.512
162600000 -44.7522 62.9975 289.512
162700000 -51.7016 67.5178 310.285
162800000 -57.1446 60.8691 279.73
162900000 -50.6903 63.021 289.62
163000000 -51.1383 65.3744 300.435
163100000 -53.1698 65.3402 300.278
163200000 -55.0113 66.0322 303.458
163300000 -51.9143 61.6965 283.533
163400000 -54.5931 63.055 289.776
163500000 -51.6203 62.4241 286.877
163600000 -44.6384 66.7515 306.763
163700000 -49.3137 67.3872 309.685
163800000 -48.8654 62.8429 288.801
163900000 -54.8435 62.2894 286.257
164000000 -47.1888 65.1053 299.199
164100000 -49.9222 62.2036 285.863
164200000 -44.4105 63.121 290.079
164300000 -45.2476 66.2867 304.628
164400000 -45.4276 70.7296 325.045
164500000 -44.3833 66.4599 305.424
164600000 -46.616 67.9057 312.068
164700000 -41.4952 69.2919 318.438
164800000 -42.5295 70.9936 326.259
164900000 -30.2149 74.0711 340.402
165000000 -19.4149 73.1265 336.06
165100000 -15.2737 75.9243 348.918
165200000 -27.8212 74.3636 341.746
165300000 -22.9079 78.5675 361.065
165400000 -16.9455 78.3972 360.283
165500000 -13.2649 70.7048 324.931
165600000 -26.3 76.7995 352.94
165700000 -3.67801 78.2951 359.814
165800000 -7.28041 76.6044 352.044
165900000 -18.3501 73.29 336.812
166000000 -3.84923 75.1812 345.503
166100000 0.559619 79.115 363.582
166200000 11.0823 80.7884 371.272
166300000 18.4033 75.4345 346.667
166400000 33.8368 81.2705 373.487
166500000 29.7658 75.6821 347.805
166600000 11.8381 83.8532 385.356
166700000 -2.27388 84.6276 388.915
166800000 -16.9227 78.3587 360.106
166900000 13.6274 83.4645 383.57
167000000 -8.23951 78.7554 361.929
167100000 -17.8615 79.617 365.888
167200000 -0.126456 82.8818 380.892
167300000 8.89125 83.7812 385.025
167400000 2.15955 81.7958 375.901
167500000 -1.76864 83.6912 384.612
167600000 2.4121 83.1588 382.165
167700000 34.8791 86.3664 396.906
167800000 41.9973 88.7146 407.697
167900000 49.649 87.3076 401.231
168000000 54.4556 89.1466 409.683
168100000 52.8778 94.5227 434.389
168200000 47.6253 88.3178 405.874
168300000 44.1788 88.3233 405.899
168400000 49.3606 88.0467 404.628
168500000 53.5791 88.0601 404.69
168600000 56.2802 91.5133 420.559
168700000 55.3277 91.8018 421.885
168800000 52.4028 89.3545 410.638
168900000 47.3694 92.0132 422.856
169000000 60.6941 96.0103 441.226
169100000 58.3938 92.4662 424.938
169200000 58.9994 90.7158 416.894
169300000 62.6516 96.763 444.685
169400000 53.6784 95.655 439.593
169500000 58.8416 95.1487 437.266
169600000 63.5322 98.4862 452.604
169700000 62.9554 98.8981 454.497
169800000 37.4879 100.544 462.06
169900000 46.6751 97.0881 446.179
170000000 61.2439 97.9321 450.058
170100000 61.2731 100.229 460.613
170200000 60.4858 104.061 478.225
170300000 66.9021 104.12 478.494
170400000 65.0633 98.9929 454.933
170500000 59.2891 104.215 478.931
170600000 66.1271 101.647 467.132
170700000 65.8993 101.855 468.086
170800000 58.1588 104.632 480.846
170900000 54.5043 100.303 460.952
171000000 68.2211 106.32 488.604
171100000 62.336 103.623 476.208
171200000 64.3003 107.437 493.738
171300000 68.1324 107.337 493.279
171400000 69.4862 107.368 493.421
171500000 73.2428 110.253 506.68
171600000 66.193 110.288 506.84
171700000 62.9296 109.669 503.994
171800000 63.9347 100.587 462.256
171900000 69.286 105.882 486.593
172000000 70.1881 117.384 539.452
172100000 63.7491 109.802 504.606
172200000 63.312 110.67 508.594
172300000 69.2904 113.246 520.433
172400000 77.1718 113.634 522.219
172500000 60.6891 115.684 531.637
172600000 69.8675 109.676 504.027
172700000 70.5897 112.099 515.164
172800000 60.3371 110.416 507.426
172900000 71.6021 113.313 520.744
173000000 72.7532 112.634 517.622
173100000 65.3579 109.882 504.972
173200000 65.1634 109.47 503.082
173300000 66.0758 107.318 493.191
173400000 65.9276 106.88 491.178
173500000 69.4228 116.352 534.708
173600000 67.3443 112.275 515.973
173700000 72.0627 119.106 547.363
173800000 57.7952 107.395 493.547
173900000 65.8502 105.968 486.987
174000000 67.5673 113.016 519.378
174100000 65.1794 104.49 480.195
174200000 69.513 110.685 508.664
174300000 75.7076 117.701 540.908
174400000 70.3669 108.057 496.587
174500000 70.4318 106.539 489.612
174600000 64.9603 111.154 510.822
174700000 68.1226 104.028 478.071
174800000 72.6069 119.074 547.219
174900000 70.4264 105.788 486.161
175000000 69.0824 110.827 509.316
175100000 69.9136 113.702 522.529
175200000 64.5711 107.955 496.117
175300000 71.1737 107.45 493.797
175400000 67.0634 112.168 515.48
175500000 69.1147 118.184 543.129
175600000 70.1137 116.038 533.264
175700000 67.6115 115.22 529.507
175800000 67.7658 113.211 520.273
175900000 69.7147 103.196 474.25
176000000 67.8509 115.873 532.507
176100000 71.9704 118.094 542.715
176200000 65.8708 109.273 502.177
176300000 65.1964 107.126 492.309
176400000 64.5202 115.648 531.474
176500000 68.0295 112.242 515.821
176600000 67.9176 109.846 504.809
176700000 69.8753 108.121 496.881
176800000 72.5153 107.907 495.898
176900000 72.8156 116.537 535.556
177000000 75.3674 116.751 536.54
177100000 68.2604 108.402 498.171
177200000 64.2271 104.75 481.39
177300000 74.9833 113.888 523.386
177400000 70.577 117.71 540.947
177500000 73.6992 105.179 483.362
177600000 68.7775 113.657 522.321
177700000 71.9384 112.77 518.249
177800000 67.9634 105.746 485.968
177900000 68.1409 114.587 526.596
178000000 65.5394 112.742 518.119
178100000 68.9502 110.183 506.358
178200000 70.1607 116.161 533.829
178300000 71.755 103.531 475.789
178400000 67.7911 108.052 496.563
178500000 63.9759 109.54 503.404
178600000 68.5161 107.887 495.807
178700000 69.1737 114.238 524.994
178800000 67.124 113.849 523.206
178900000 63.5306 110.161 506.255
179000000 58.862 115.208 529.453
179100000 67.367 114.235 524.977
179200000 68.171 108.454 498.41
179300000 67.3143 107.218 492.731
179400000 73.0659 110.127 506.1
179500000 63.9913 106.436 489.138
179600000 67.4137 108.701 499.547
179700000 68.7347 106.779 490.712
179800000 71.5321 114.14 524.543
179900000 62.8949 106.425 489.089
180000000 66.4472 111.137 510.741
180100000 66.4566 110.33 507.034
180200000 69.4529 106.962 491.557
180300000 60.137 108.517 498.701
180400000 58.0259 108.597 499.07
180500000 64.5938 110.316 506.97
180600000 63.475 105.977 487.028
180700000 72.7344 112.923 518.949
180800000 66.5535 112.769 518.243
180900000 69.9356 108.19 497.197
181000000 65.6697 109.364 502.593
181100000 69.8874 107.988 496.269
181200000 65.8075 99.5715 457.592
181300000 68.4808 107.866 495.708
181400000 67.6115 106.511 489.485
181500000 63.7343 106.967 491.577
181600000 69.4996 102.75 472.199
181700000 58.5608 103.213 474.325
181800000 66.9597 107.69 494.901
181900000 62.817 107.373 493.446
182000000 69.6532 101.69 467.329
182100000 63.7988 101.399 465.992
182200000 57.362 103.33 474.863
182300000 66.0468 103.008 473.386
182400000 62.7192 102.235 469.832
182500000 59.9115 100.118 460.102
182600000 65.6991 104.521 480.338
182700000 65.1328 96.6264 444.057
182800000 58.4472 99.9156 459.173
182900000 60.0655 106.506 489.457
183000000 56.7729 106.842 491.003
183100000 58.8801 101.632 467.059
183200000 59.4773 99.2184 455.969
183300000 62.0654 98.1039 450.847
183400000 52.8232 101.833 467.982
183500000 63.171 103.347 474.944
183600000 64.2476 98.965 454.804
183700000 61.224 98.463 452.497
183800000 47.8606 94.6805 435.114
183900000 59.4449 107.764 495.241
184000000 63.8831 97.7995 449.448
184100000 58.5428 100.537 462.03
184200000 47.8507 102.192 469.634
184300000 45.918 91.8155 421.948
184400000 48.5106 103.309 474.767
184500000 44.5876 101.017 464.235
184600000 43.4083 89.031 409.151
184700000 47.1229 96.7172 444.474
184800000 53.9519 96.8823 445.233
184900000 56.8133 86.7889 398.847
185000000 55.2475 95.8725 440.592
185100000 47.6269 95.2846 437.891
185200000 64.7214 97.5824 448.45
185300000 52.0396 105.332 484.066
185400000 45.4164 95.7798 440.166
185500000 57.6954 93.7546 430.859
185600000 54.4339 96.683 444.317
185700000 50.4135 95.3384 438.138
185800000 58.8683 94.8472 435.88
185900000 57.6176 87.9806 404.324
186000000 61.0165 98.5398 452.85
186100000 46.2461 92.7416 426.204
186200000 34.3076 93.7445 430.813
186300000 32.9844 94.9938 436.554
186400000 43.3296 96.1974 442.085
186500000 29.4466 90.6748 416.706
186600000 28.6187 90.1087 414.104
186700000 37.422 92.4927 425.06
186800000 25.5206 89.4911 411.266
186900000 22.5999 89.6473 411.984
187000000 47.6175 94.2143 432.972
187100000 35.7246 92.153 423.499
187200000 38.3243 91.5175 420.578
187300000 29.7913 86.528 397.649
187400000 24.9368 93.8117 431.122
187500000 34.9145 95.8428 440.456
187600000 35.3791 91.5826 420.878
187700000 29.4297 88.1079 404.909
187800000 22.3113 86.6247 398.093
187900000 29.9182 85.2842 391.932
188000000 49.9874 91.1112 418.711
188100000 58.0429 90.1809 414.436
188200000 51.6294 88.051 404.648
188300000 48.3215 89.724 412.336
188400000 49.4444 91.7008 421.421
188500000 38.2493 85.0259 390.746
188600000 31.6417 87.4 401.656
188700000 35.4634 86.7446 398.644
188800000 33.3872 84.2053 386.974
188900000 35.7145 84.0408 386.219
189000000 52.7643 83.5549 383.986
189100000 53.6002 86.3131 396.661
189200000 35.5912 80.4368 369.656
189300000 38.7056 89.1433 409.668
189400000 42.2416 89.9484 413.368
189500000 38.2948 86.1372 395.853
189600000 26.0435 79.2448 364.178
189700000 25.0301 86.2855 396.534
189800000 16.0154 83.9416 385.762
189900000 -0.336033 81.0288 372.377
190000000 15.6405 83.2293 382.489
190100000 21.3197 80.1841 368.494
190200000 20.9355 81.4686 374.397
190300000 5.9776 79.4762 365.241
190400000 4.50591 77.1753 354.668
190500000 -4.27393 80.3514 369.264
190600000 -1.66417 80.6039 370.424
190700000 0.317624 75.4638 346.802
190800000 -5.02917 82.3915 378.639
190900000 5.64176 76.8367 353.111
191000000 -11.5983 75.3255 346.166
191100000 -4.77805 80.4681 369.8
191200000 -16.77 75.3108 346.099
191300000 -20.4636 75.7722 348.219
191400000 -17.6383 79.0793 363.417
191500000 -11.1978 82.942 381.169
191600000 -11.4161 80.8685 371.64
191700000 -11.9618 79.2875 364.374
191800000 -15.4422 76.4147 351.172
191900000 -12.7853 75.3702 346.372
192000000 -18.577 76.8929 353.37
192100000 -20.8013 74.6823 343.211
192200000 -9.96868 78.9749 362.937
192300000 -11.6449 76.5255 351.681
192400000 -13.7084 77.3907 355.657
192500000 -23.7556 76.7092 352.525
192600000 -23.1186 77.4409 355.888
192700000 -29.2135 70.9333 325.981
192800000 -15.6422 76.9246 353.515
192900000 -23.4674 75.0407 344.857
193000000 -12.0993 72.0181 330.967
193100000 -24.1357 73.3235 336.966
193200000 -29.8251 68.5009 314.803
193300000 -31.0544 74.9698 344.532
193400000 -26.769 73.7468 338.911
193500000 -33.617 74.7372 343.463
193600000 -26.9655 75.0306 344.811
193700000 -24.5357 74.895 344.188
193800000 -32.9923 73.1811 336.312
193900000 -30.6561 72.034 331.04
194000000 -36.4184 69.4177 319.016
194100000 -34.0283 70.2742 322.952
194200000 -29.5158 69.7408 320.501
194300000 -33.1863 67.7536 311.369
194400000 -30.4411 69.53 319.532
194500000 -33.8683 69.2948 318.452
194600000 -36.2283 71.9941 330.856
194700000 -39.0038 68.9717 316.967
194800000 -40.7772 66.6957 306.507
194900000 -36.1702 66.7535 306.773
195000000 -42.1395 67.9848 312.432
195100000 -44.6645 67.3724 309.617
195200000 -32.9925 71.4382 328.302
195300000 -36.0502 72.0092 330.926
195400000 -39.5736 68.226 313.54
195500000 -36.0925 68.921 316.734
195600000 -41.3743 66.7049 306.549
195700000 -30.3599 69.482 319.312
195800000 -37.3825 68.7162 315.793
195900000 -40.8171 69.2414 318.206
196000000 -32.8864 68.4818 314.715
196100000 -39.0197 68.9718 316.967
196200000 -41.6313 66.0122 303.366
196300000 -51.1935 63.0008 289.527
196400000 -49.1786 63.6505 292.513
196500000 -40.7677 66.8338 307.142
196600000 -37.4417 67.4333 309.897
196700000 -44.7537 65.4552 300.807
196800000 -40.4785 68.295 313.857
196900000 -32.0992 67.9379 312.216
197000000 -45.5575 65.5376 301.185
197100000 -47.4391 66.1112 303.821
197200000 -42.0878 67.671 310.989
197300000 -43.744 66.8986 307.44
197400000 -49.3663 64.0026 294.131
197500000 -42.4122 66.9579 307.712
197600000 -47.8703 64.8076 297.83
197700000 -46.2788 73.1266 336.061
197800000 -45.8835 67.4826 310.124
197900000 -55.1256 59.9187 275.363
198000000 -46.0332 66.2129 304.288
198100000 -38.5765 66.0162 303.385
198200000 -41.5368 68.1257 313.079
198300000 -50.9818 66.6127 306.126
198400000 -38.4636 64.6584 297.144
198500000 -46.0606 67.2758 309.173
198600000 -51.0056 66.2419 304.421
198700000 -42.9438 66.9127 307.504
198800000 -48.4366 62.6007 287.688
198900000 -44.2308 66.2757 304.577
199000000 -39.5596 63.4617 291.645
199100000 -46.9252 71.426 328.246
199200000 -45.2389 64.6538 297.123
199300000 -49.1347 64.8587 298.065
199400000 -45.5871 64.3454 295.706
199500000 -44.5438 65.6164 301.547
199600000 -48.2958 67.1079 308.401
199700000 -44.4761 63.9315 293.804
199800000 -43.0855 64.1774 294.934
199900000 -41.757 63.8899 293.613
200000000 -44.9876 65.7463 302.144
200100000 -44.1907 65.1113 299.226
200200000 -36.3549 66.7203 306.62
200300000 -44.1085 64.4594 296.23
200400000 -44.6501 68.1713 313.288
200500000 -53.6807 59.7421 274.551
200600000 -50.8222 65.8464 302.604
200700000 -43.4121 65.6329 301.623
200800000 -41.4335 67.6613 310.945
200900000 -49.1407 65.5195 301.102
201000000 -43.8718 66.5706 305.932
201100000 -46.5693 61.8801 284.377
201200000 -50.3885 63.9364 293.826
201300000 -46.4404 64.4034 295.972
201400000 -56.6984 61.1261 280.911
201500000 -45.7011 60.0832 276.119
201600000 -42.2272 64.7532 297.58
201700000 -44.4985 64.3873 295.899
201800000 -37.3015 66.1376 303.942
201900000 -45.0842 66.2563 304.488
202000000 -49.3598 65.3361 300.259
202100000 -50.4871 63.7451 292.947
202200000 -46.0314 64.765 297.634
202300000 -44.354 66.7275 306.653
202400000 -37.5475 66.6006 306.07
202500000 -35.5903 69.3988 318.93
202600000 -47.2306 66.3992 305.144
202700000 -50.3606 60.689 278.903
202800000 -50.3029 69.1443 317.76
202900000 -46.3651 62.2144 285.913
203000000 -52.9515 64.152 294.817
203100000 -46.08 61.5864 283.027
203200000 -41.8601 66.3679 305.001
203300000 -38.6483 68.4127 314.398
203400000 -42.5388 63.0597 289.797
203500000 -45.9648 63.1436 290.183
203600000 -33.4108 65.2943 300.067
203700000 -50.7713 65.0859 299.109
203800000 -45.1151 68.8343 316.335
203900000 -41.7444 62.7186 288.23
204000000 -45.3906 66.7031 306.541
204100000 -42.4449 69.3673 318.785
204200000 -39.9724 69.6569 320.116
204300000 -46.4763 63.0074 289.557
204400000 -39.9811 68.3718 314.21
204500000 -44.8573 69.2711 318.343
204600000 -40.6974 68.7849 316.108
204700000 -38.7558 66.9774 307.802
204800000 -32.7568 66.0125 303.368
204900000 -34.496 69.0122 317.153
205000000 -27.0422 71.2056 327.233
205100000 -30.3652 71.1719 327.078
205200000 -32.2767 65.6444 301.676
205300000 -32.8253 72.7398 334.284
205400000 -20.5762 77.775 357.423
205500000 -26.072 75.4553 346.763
205600000 -24.3204 78.9051 362.617
205700000 -24.3181 77.8969 357.983
205800000 -28.2801 78.3478 360.056
205900000 -20.364 76.4329 351.256
206000000 -24.6087 75.4593 346.781
206100000 -22.1095 72.5946 333.616
206200000 -25.4867 73.1646 336.236
206300000 -13.2842 75.6548 347.679
206400000 -9.95849 82.4031 378.692
206500000 -15.2705 85.3374 392.177
206600000 -18.6316 75.3437 346.25
206700000 -24.4701 77.5143 356.225
206800000 -11.359 79.4389 365.07
206900000 0.64367 84.8059 389.734
207000000 19.8434 83.1564 382.154
207100000 3.46007 85.5876 393.327
207200000 -8.7827 86.9467 399.573
207300000 -16.664 85.2618 391.83
207400000 1.14654 83.7733 384.989
207500000 3.59289 91.5233 420.605
207600000 14.3567 83.7862 385.048
207700000 13.265 80.7872 371.266
207800000 25.884 84.9043 390.187
207900000 29.3562 88.5328 406.862
208000000 9.81382 89.0204 409.103
208100000 11.2039 92.5221 425.195
208200000 34.6366 91.2196 419.209
208300000 34.3245 89.3045 410.408
208400000 46.9991 85.8552 394.557
208500000 51.3103 90.7563 417.08
208600000 51.0495 90.0451 413.812
208700000 19.4647 87.8177 403.576
208800000 38.9007 95.122 437.143
208900000 45.6936 93.4503 429.461
209000000 33.7767 92.6338 425.709
209100000 32.5427 92.582 425.47
209200000 42.7943 95.2395 437.683
209300000 36.8239 93.7608 430.888
209400000 43.8093 94.374 433.706
209500000 56.3681 94.81 435.709
209600000 57.3814 101.561 466.732
209700000 61.6513 99.4061 456.831
209800000 61.5663 93.1736 428.189
209900000 59.9839 97.2778 447.051
210000000 64.3604 95.8009 440.263
210100000 61.7741 96.6901 444.35
210200000 60.3139 104.301 479.328
210300000 55.9358 99.1237 455.534
210400000 64.7651 96.1611 441.918
210500000 60.8437 99.6092 457.765
210600000 61.998 102.283 470.053
210700000 65.252 96.8534 445.1
210800000 61.6312 99.9628 459.39
210900000 63.0787 114.146 524.568
211000000 67.5375 107.104 492.207
211100000 60.5581 104.181 478.777
211200000 58.4825 105.164 483.293
211300000 68.5665 113.66 522.339
211400000 64.572 107.619 494.577
211500000 70.7087 115.205 529.437
211600000 66.2667 102.937 473.059
211700000 70.5135 105.004 482.555
211800000 70.4405 109.836 504.762
211900000 74.6136 109.154 501.628
212000000 69.8015 111.469 512.27
212100000 72.1573 108.552 498.863
212200000 67.9648 107.405 493.593
212300000 71.0999 114.53 526.335
212400000 70.2382 111.326 511.611
212500000 64.2169 104.914 482.143
212600000 71.0855 112.103 515.18
212700000 75.2559 112.829 518.517
212800000 66.6084 112.452 516.784
212900000 69.2757 109.579 503.58
213000000 68.8947 107.59 494.44
213100000 66.3655 110.519 507.9
213200000 63.405 117.221 538.704
213300000 67.118 113.126 519.883
213400000 71.785 106.638 490.066
213500000 67.1794 113.694 522.491
213600000 72.3538 111.863 514.08
213700000 68.9016 105.838 486.39
213800000 67.3518 109.061 501.199
213900000 70.0257 109.598 503.668
214000000 67.5746 106.059 487.406
214100000 70.5949 111.153 510.816
214200000 74.8267 115.311 529.926
214300000 66.1545 108.888 500.405
214400000 69.9375 119.24 547.981
214500000 68.1011 108.262 497.531
214600000 67.0197 110.861 509.474
214700000 72.0423 110.396 507.339
214800000 74.3183 114.444 525.94
214900000 68.5937 110.332 507.044
215000000 66.6792 103.99 477.895
215100000 66.623 108.275 497.587
215200000 68.7034 116.987 537.629
215300000 74.4515 109.835 504.759
215400000 69.5031 111.212 511.087
215500000 70.5784 104.581 480.614
215600000 68.241 106.074 487.476
215700000 61.185 110.762 509.017
215800000 74.4568 110.692 508.695
215900000 70.0202 106.861 491.093
216000000 64.9585 108.127 496.908
216100000 72.0557 110.458 507.624
216200000 65.9193 107.357 493.37
216300000 70.5495 118.168 543.053
216400000 73.834 105.312 483.975
216500000 70.7889 107.998 496.318
216600000 71.4817 113.774 522.859
216700000 72.2704 100.673 462.652
216800000 62.1639 105.948 486.897
216900000 58.0944 110.221 506.531
217000000 65.3601 111.551 512.643
217100000 62.4196 105.721 485.851
217200000 66.7283 113.757 522.78
217300000 69.466 103.439 475.363
217400000 75.6162 112.925 518.959
217500000 82.2565 118.464 544.416
217600000 60.7577 108.89 500.418
217700000 67.5361 118.093 542.709
217800000 72.9792 108.047 496.543
217900000 71.1968 113.809 523.021
218000000 71.3496 117.019 537.771
218100000 69.7826 111.128 510.701
218200000 73.6957 112.593 517.435
218300000 69.9571 110.986 510.047
218400000 67.0803 117.959 542.094
218500000 69.2278 110.461 507.634
218600000 64.42 113.787 522.918
218700000 67.9802 113.839 523.16
218800000 69.3697 110.728 508.864
218900000 65.0331 108.596 499.062
219000000 72.4551 115.037 528.667
219100000 69.2556 112.524 517.115
219200000 65.9883 106.958 491.535
219300000 65.4088 108.158 497.052
219400000 72.1585 117.062 537.973
219500000 63.9655 106.744 490.553
219600000 73.4779 110.393 507.322
219700000 66.5131 106.195 488.031
219800000 68.3999 108.905 500.486
219900000 68.0915 107.919 495.954
220000000 68.3099 116.687 536.249
220100000 71.284 103.277 474.622
220200000 69.755 106.681 490.263
220300000 67.0543 107.869 495.721
220400000 74.2793 114.006 523.925
220500000 69.2477 112.739 518.104
220600000 68.4006 114.2 524.818
220700000 70.4177 104.338 479.495
220800000 72.1467 110.179 506.341
220900000 70.244 110.662 508.558
221000000 67.8676 111.541 512.6
221100000 64.5783 106.632 490.038
221200000 71.66 111.706 513.355
221300000 67.3973 102.86 472.706
221400000 67.547 107.191 492.606
221500000 65.0093 108.813 500.061
221600000 67.3022 109.531 503.361
221700000 51.6335 95.396 438.402
221800000 68.9828 109.959 505.33
221900000 66.4237 111.597 512.857
222000000 74.4342 113.685 522.45
222100000 65.9539 102.905 472.912
222200000 56.7626 107.994 496.297
222300000 56.07 101.074 464.495
222400000 65.4896 103.023 473.454
222500000 71.5641 100.05 459.79
222600000 56.1888 103.103 473.821
222700000 58.5754 96.5647 443.773
222800000 67.8555 103.977 477.839
222900000 65.7007 102.841 472.618
223000000 57.6655 101.73 467.51
223100000 58.4441 95.5757 439.228
223200000 66.9233 99.5944 457.697
223300000 58.2829 93.7494 430.835
223400000 52.0738 102.544 471.252
223500000 51.2487 100.579 462.219
223600000 41.051 100.356 461.197
223700000 65.6846 104.284 479.247
223800000 64.7411 108.14 496.97
223900000 54.3298 104.621 480.798
224000000 48.7415 99.7933 458.611
224100000 58.3067 102.262 469.956
224200000 50.3812 98.5497 452.895
224300000 42.5046 92.8425 426.668
224400000 49.8851 101.048 464.379
224500000 62.8015 95.009 436.624
224600000 57.8601 93.4671 429.538
224700000 53.6214 103.039 473.528
224800000 56.1113 97.9135 449.972
224900000 54.802 97.937 450.08
225000000 62.2386 100.563 462.146
225100000 61.8816 92.4727 424.968
225200000 63.2965 99.7853 458.574
225300000 49.6043 95.6771 439.694
225400000 39.4741 95.4101 438.467
225500000 56.0522 93.6306 430.289
225600000 51.3534 94.237 433.076
225700000 46.2449 91.9614 422.619
225800000 40.3809 91.6501 421.188
225900000 52.5021 95.7023 439.81
226000000 55.1236 88.3733 406.129
226100000 35.7741 90.2558 414.78
226200000 35.5479 89.9457 413.355
226300000 39.7259 90.5547 416.154
226400000 49.5961 96.2418 442.29
226500000 62.3257 94.6157 434.817
226600000 51.9295 91.4385 420.216
226700000 46.8024 90.7414 417.012
226800000 33.1763 91.4135 420.1
226900000 53.455 91.8123 421.933
227000000 31.7064 86.2611 396.422
227100000 40.6651 87.2134 400.798
227200000 36.7389 88.3747 406.135
227300000 52.09 88.9002 408.551
227400000 59.0907 92.5496 425.321
227500000 36.0761 100.422 461.498
227600000 31.3168 90.4093 415.485
227700000 9.58061 88.6636 407.463
227800000 25.7172 90.2058 414.55
227900000 41.5917 91.5581 420.765
228000000 47.3514 84.6504 389.02
228100000 33.1663 86.5749 397.864
228200000 28.1741 90.1909 414.482
228300000 39.2655 88.3556 406.048
228400000 17.4778 85.3462 392.218
228500000 3.59355 79.9436 367.389
228600000 6.53214 82.6141 379.662
228700000 19.4944 87.6142 402.64
228800000 27.8099 84.3453 387.618
228900000 37.4801 90.6929 416.789
229000000 31.7428 94.0258 432.105
229100000 29.2179 84.5897 388.741
229200000 32.4784 96.7357 444.559
229300000 19.5068 87.1986 400.731
229400000 -17.606 80.0379 367.823
229500000 -16.1581 80.3107 369.076
229600000 -3.15672 83.0301 381.574
229700000 -7.79487 84.5258 388.447
229800000 -11.7439 81.7386 375.638
229900000 -10.8672 82.603 379.611
230000000 -8.71048 83.3552 383.068
230100000 -25.2233 78.0778 358.815
230200000 -8.47018 82.1679 377.611
230300000 -10.9623 84.4481 388.09
230400000 -6.81367 77.6168 356.696
230500000 -7.02338 77.6108 356.669
230600000 -11.6434 78.6309 361.356
230700000 -8.53664 79.9122 367.245
230800000 -16.2229 78.6372 361.386
230900000 -9.76121 75.8719 348.677
231000000 -17.126 80.2568 368.829
231100000 -14.5673 77.8484 357.76
231200000 -6.90407 89.5149 411.375
231300000 -17.9794 77.0372 354.033
231400000 -20.9237 77.3472 355.457
231500000 -20.2387 81.1537 372.95
231600000 -18.6295 79.6988 366.264
231700000 -9.2169 81.1806 373.074
231800000 -17.7157 80.4114 369.539
231900000 -19.8441 76.5509 351.798
232000000 -29.8086 80.4033 369.502
232100000 -32.563 74.8041 343.77
232200000 -23.3691 73.0352 335.641
232300000 -26.029 77.9901 358.412
232400000 -31.1797 74.8047 343.773
232500000 -24.9069 72.5594 333.455
232600000 -14.6826 76.7176 352.564
232700000 -28.4323 76.6123 352.08
232800000 -27.7959 72.6527 333.883
232900000 -37.6415 75.7681 348.2
233000000 -34.2638 70.8288 325.501
233100000 -27.1817 75.7436 348.088
233200000 -31.1345 72.9433 335.219
233300000 -39.5134 71.0166 326.364
233400000 -35.5292 69.8565 321.033
233500000 -37.1444 69.5424 319.589
